Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
0a4dae12ca093556b7ace2bb4d55147e3035f27cc4bdef20abb83db29b5bea70,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.151777,51.551335,On or near Oxlow Lane,E01000062,Barking and Dagenham 006D,Burglary,Investigation complete; no suspect identified
9ee8beff9106706bf0255d296ea3a85744683ff366447819a79ecdd5039d058c,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.147158,51.554018,On or near Heathway,E01000065,Barking and Dagenham 007A,Burglary,Investigation complete; no suspect identified
a203e7609cb3e1764f508300e03daa3a769e9cb00a01d751a8495da9581e620a,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.141981,51.551289,On or near St Georges Road,E01000065,Barking and Dagenham 007A,Burglary,Status update unavailable
44e3009053f0250cfe837040d0ff057f4ad304aa3e6bcd738dfaee4e891a51be,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.130513,51.55005,On or near Eliot Road,E01000078,Barking and Dagenham 007B,Burglary,Status update unavailable
663cbdb34798f4c9f22eb87ad4e5bb943fda67f12f7dcfd98ce72ed703c20dfb,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.13186,51.552957,On or near Agnes Gardens,E01000078,Barking and Dagenham 007B,Burglary,Investigation complete; no suspect identified
b20cf5392de7a859b5f41affa7a1dfd7a01600dfe9689ba34b1dbe6b1bd44d16,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.134005,51.554096,On or near Adomar Road,E01000078,Barking and Dagenham 007B,Burglary,Offender sent to prison
6cb6269421453f3910bfe2b0a65425a25f79a4fcd7a772be89e0f1e16e4d6960,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,Status update unavailable
0b1bd20cbeb6df21f73f69509d406d5aa8269f9660650a985e4b2c8d6a3f64b6,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.132519,51.556552,On or near Henshawe Road,E01000102,Barking and Dagenham 007G,Burglary,Status update unavailable
74705bfa436cff7cd2b9e6132ddde435b3b2f136e83dac4b445f1f00eb211d3f,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,Status update unavailable
b12e701487aecc4e3448d102f17b7fcbbf991eb0d9e31d1f96903d9425564b93,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.120941,51.548623,On or near Rutland Gardens,E01000025,Barking and Dagenham 008E,Burglary,Status update unavailable
08edf045c7c83d85dd6d8b3991e60c8b395ff99ca35dd382a37a353c46fad9f1,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.130217,51.551746,On or near Wood Lane,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
e005a97fed3640159f7135a575036054f1bbd16ab0ed8de22c5912ab904ffe22,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.123918,51.547517,On or near Fitzstephen Road,E01000077,Barking and Dagenham 008F,Burglary,Status update unavailable
338d75f0502aea414ae9d085d133006230199eb83042ee407d2465dce14395bd,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.155035,51.542444,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,Status update unavailable
581767e6bf79a3e4c0a11761f501128d536a1b32f8a8de83cff96705d88266b9,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.153021,51.549873,On or near Hunters Square,E01000016,Barking and Dagenham 009B,Burglary,Investigation complete; no suspect identified
0f3f3c6122f354d7f51eda5d4f715e05ee806fa9fc434219e168ae997000ca03,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.160175,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,Status update unavailable
595e2ef2b7c8e139896af4bebcafd4bd7ccf72f97e0eb890bb626fc091d05e5a,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.175694,51.541379,On or near Roosevelt Way,E01000107,Barking and Dagenham 010C,Burglary,Investigation complete; no suspect identified
f494f78cd0904a11eb01721dcbbb8a65d6e4863b55db2f88e605110561a89ec7,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.161548,51.542621,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
6865824aab4384cb0523349e903ef12526135ce9252839d6385123a7e0b34a00,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.164633,51.541377,On or near Sandown Avenue,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
d46df1fd0784a202404102ab2124d4e1d78028fd177fa23f3660a5ec60367f01,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.161548,51.542621,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Status update unavailable
beff6121e11c63f3801e8f48f09e864a9502fce1712d1dee911f33e787ae46c9,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.161548,51.542621,On or near Kitchener Road,E01000108,Barking and Dagenham 010D,Burglary,Investigation complete; no suspect identified
80df74fc012c73ef5ead756a3c4c46cba6fb1361ac041ceb16026b7886138589,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.10641,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
69e47cf7df3e3d9b04ae762ba78d6076a8205d2cd92ca05d58f20e82467b0694,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.10611,51.544178,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,Offender sent to prison
30485f1257fc95d35c08ea6167daf6b45d54372c2b86769430ddacd5d392b2f9,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
3b4a211164aaa6d07e3d9041dc4c723510c6fc0e9ccc02c865db3535fcb8b54c,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546718,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,Status update unavailable
6c82a0f349774a55ea8b2f1cc631f2242aa8fd129744043686326ad63aa2086e,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.101482,51.542642,On or near Further/Higher Educational Building,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
1ac3728ffebe8ed6ae1e526e42d2d4dd7c70fe776c9bd141563f03d42ccdd5b9,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.102238,51.544041,On or near Sandringham Road,E01000069,Barking and Dagenham 011C,Burglary,Status update unavailable
491e6b0c0767e02aa0eff60761a5889c382acec59a65d51be18e6326d249a8c7,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.097057,51.541759,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,Investigation complete; no suspect identified
e84e1154b985c382de9279ef88fe46fd42ff7724fa7b7401f40f3bb06d49d87c,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.092896,51.542544,On or near Shirley Gardens,E01000070,Barking and Dagenham 011D,Burglary,Status update unavailable
32063bcc9263f2aebfd861cc78018b6557ae527aff50684c8436989451ef970f,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near Salisbury Avenue,E01000071,Barking and Dagenham 011E,Burglary,Status update unavailable
