Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-07,,Metropolitan Police Service,0.140966,51.556721,On or near Brittain Road,E01000100,Barking and Dagenham 004B,Burglary,
,2011-07,,Metropolitan Police Service,0.148175,51.563064,On or near James Avenue,E01000114,Barking and Dagenham 004E,Burglary,
,2011-07,,Metropolitan Police Service,0.148159,51.561797,On or near The Broadway,E01000114,Barking and Dagenham 004E,Burglary,
,2011-07,,Metropolitan Police Service,0.149869,51.557053,On or near Marston Close,E01000060,Barking and Dagenham 006B,Burglary,
,2011-07,,Metropolitan Police Service,0.147955,51.560218,On or near Wood Lane,E01000060,Barking and Dagenham 006B,Burglary,
,2011-07,,Metropolitan Police Service,0.153375,51.556449,On or near Kershaw Road,E01000062,Barking and Dagenham 006D,Burglary,
,2011-07,,Metropolitan Police Service,0.148113,51.551933,On or near Robinson Road,E01000062,Barking and Dagenham 006D,Burglary,
,2011-07,,Metropolitan Police Service,0.149532,51.555126,On or near Marston Avenue,E01000062,Barking and Dagenham 006D,Burglary,
,2011-07,,Metropolitan Police Service,0.139408,51.553027,On or near Weston Road,E01000065,Barking and Dagenham 007A,Burglary,
,2011-07,,Metropolitan Police Service,0.13055,51.548997,On or near Haskard Road,E01000078,Barking and Dagenham 007B,Burglary,
,2011-07,,Metropolitan Police Service,0.129778,51.547896,On or near Wren Gardens,E01000080,Barking and Dagenham 007C,Burglary,
,2011-07,,Metropolitan Police Service,0.137013,51.54995,On or near Maxey Road,E01000081,Barking and Dagenham 007D,Burglary,
,2011-07,,Metropolitan Police Service,0.138917,51.551786,On or near Beverley Road,E01000081,Barking and Dagenham 007D,Burglary,
,2011-07,,Metropolitan Police Service,0.135313,51.550916,On or near Cornwallis Road,E01000081,Barking and Dagenham 007D,Burglary,
,2011-07,,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-07,,Metropolitan Police Service,0.132248,51.557537,On or near Margery Road,E01000102,Barking and Dagenham 007G,Burglary,
,2011-07,,Metropolitan Police Service,0.134595,51.560219,On or near Walnut Tree Road,E01000102,Barking and Dagenham 007G,Burglary,
,2011-07,,Metropolitan Police Service,0.115813,51.556845,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,
,2011-07,,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,
,2011-07,,Metropolitan Police Service,0.121412,51.555035,On or near Crossway,E01000022,Barking and Dagenham 008B,Burglary,
,2011-07,,Metropolitan Police Service,0.123347,51.555369,On or near Brooking Close,E01000022,Barking and Dagenham 008B,Burglary,
,2011-07,,Metropolitan Police Service,0.107691,51.550301,On or near Waterside Close,E01000023,Barking and Dagenham 008C,Burglary,
,2011-07,,Metropolitan Police Service,0.112998,51.551842,On or near Longbridge Road,E01000023,Barking and Dagenham 008C,Burglary,
,2011-07,,Metropolitan Police Service,0.121362,51.552716,On or near Fieldway,E01000024,Barking and Dagenham 008D,Burglary,
,2011-07,,Metropolitan Police Service,0.127234,51.549642,On or near Gardiner Close,E01000077,Barking and Dagenham 008F,Burglary,
,2011-07,,Metropolitan Police Service,0.154156,51.543063,On or near Reede Road,E01000015,Barking and Dagenham 009A,Burglary,
,2011-07,,Metropolitan Police Service,0.157273,51.543725,On or near Reede Way,E01000015,Barking and Dagenham 009A,Burglary,
,2011-07,,Metropolitan Police Service,0.155122,51.542451,On or near St Marks Place,E01000015,Barking and Dagenham 009A,Burglary,
,2011-07,,Metropolitan Police Service,0.148574,51.549478,On or near Eastfield Gardens,E01000016,Barking and Dagenham 009B,Burglary,
,2011-07,,Metropolitan Police Service,0.144088,51.549488,On or near Osborne Square,E01000017,Barking and Dagenham 009C,Burglary,
,2011-07,,Metropolitan Police Service,0.146394,51.548214,On or near Osborne Road,E01000017,Barking and Dagenham 009C,Burglary,
,2011-07,,Metropolitan Police Service,0.14936,51.546874,On or near Lake Gardens,E01000018,Barking and Dagenham 009D,Burglary,
,2011-07,,Metropolitan Police Service,0.139528,51.547584,On or near Spinney Gardens,E01000079,Barking and Dagenham 009E,Burglary,
,2011-07,,Metropolitan Police Service,0.157709,51.549265,On or near Manchester Way,E01000035,Barking and Dagenham 010A,Burglary,
,2011-07,,Metropolitan Police Service,0.16172,51.546862,On or near Surrey Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-07,,Metropolitan Police Service,0.164125,51.54618,On or near Durham Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-07,,Metropolitan Police Service,0.157045,51.548342,On or near Wantz Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-07,,Metropolitan Police Service,0.174599,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,
,2011-07,,Metropolitan Police Service,0.162827,51.542534,On or near Dewey Road,E01000108,Barking and Dagenham 010D,Burglary,
,2011-07,,Metropolitan Police Service,0.164937,51.541704,On or near Sandown Court,E01000108,Barking and Dagenham 010D,Burglary,
,2011-07,,Metropolitan Police Service,0.1089,51.547122,On or near Hepworth Gardens,E01000066,Barking and Dagenham 011A,Burglary,
,2011-07,,Metropolitan Police Service,0.106232,51.544329,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-07,,Metropolitan Police Service,0.097799,51.545982,On or near Brockdish Avenue,E01000070,Barking and Dagenham 011D,Burglary,
,2011-07,,Metropolitan Police Service,0.099035,51.539934,On or near Ridley Close,E01000071,Barking and Dagenham 011E,Burglary,
,2011-07,,Metropolitan Police Service,0.114877,51.547249,On or near Ivinghoe Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-07,,Metropolitan Police Service,0.119078,51.544529,On or near Lillechurch Road,E01000074,Barking and Dagenham 012C,Burglary,
,2011-07,,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,
,2011-07,,Metropolitan Police Service,0.128481,51.540816,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-07,,Metropolitan Police Service,0.115815,51.541656,On or near Lambley Road,E01000076,Barking and Dagenham 012E,Burglary,
,2011-07,,Metropolitan Police Service,0.146749,51.54533,On or near Fanshawe Crescent,E01000014,Barking and Dagenham 013B,Burglary,
,2011-07,,Metropolitan Police Service,0.141767,51.543362,On or near Meadow Road,E01000014,Barking and Dagenham 013B,Burglary,
,2011-07,,Metropolitan Police Service,0.135802,51.54195,On or near Ivy Walk,E01000014,Barking and Dagenham 013B,Burglary,
,2011-07,,Metropolitan Police Service,0.141137,51.537941,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,
,2011-07,,Metropolitan Police Service,0.147957,51.541288,On or near Heathway,E01000084,Barking and Dagenham 013D,Burglary,
,2011-07,,Metropolitan Police Service,0.167739,51.537255,On or near Durban Gardens,E01000103,Barking and Dagenham 014A,Burglary,
,2011-07,,Metropolitan Police Service,0.166164,51.538399,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,
,2011-07,,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,
,2011-07,,Metropolitan Police Service,0.154913,51.541385,On or near Blackborne Road,E01000105,Barking and Dagenham 014C,Burglary,
,2011-07,,Metropolitan Police Service,0.156622,51.539088,On or near Hollidge Way,E01000105,Barking and Dagenham 014C,Burglary,
,2011-07,,Metropolitan Police Service,0.157171,51.539122,On or near John Parker Close,E01000106,Barking and Dagenham 014D,Burglary,
,2011-07,,Metropolitan Police Service,0.159897,51.539729,On or near Glebe Road,E01000106,Barking and Dagenham 014D,Burglary,
,2011-07,,Metropolitan Police Service,0.157451,51.540781,On or near Charlotte Road,E01000106,Barking and Dagenham 014D,Burglary,
,2011-07,,Metropolitan Police Service,0.081835,51.53971,On or near Longbridge Road,E01000007,Barking and Dagenham 015A,Burglary,
,2011-07,,Metropolitan Police Service,0.068498,51.536259,On or near Barking Road,E01000008,Barking and Dagenham 015B,Burglary,
,2011-07,,Metropolitan Police Service,0.073079,51.538687,On or near Whiting Avenue,E01000010,Barking and Dagenham 015C,Burglary,
,2011-07,,Metropolitan Police Service,0.080982,51.539024,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,
,2011-07,,Metropolitan Police Service,0.079492,51.535121,On or near St Ann'S Road,E01000010,Barking and Dagenham 015C,Burglary,
,2011-07,,Metropolitan Police Service,0.074759,51.543613,On or near Victoria Road,E01000012,Barking and Dagenham 015D,Burglary,
,2011-07,,Metropolitan Police Service,0.084322,51.541438,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,
,2011-07,,Metropolitan Police Service,0.085442,51.541004,On or near Cranleigh Gardens,E01000009,Barking and Dagenham 016B,Burglary,
,2011-07,,Metropolitan Police Service,0.0938,51.534273,On or near Harrow Road,E01000044,Barking and Dagenham 016D,Burglary,
,2011-07,,Metropolitan Police Service,0.092263,51.535019,On or near Eastbury Avenue,E01000044,Barking and Dagenham 016D,Burglary,
,2011-07,,Metropolitan Police Service,0.091759,51.540073,On or near Buller Road,E01000068,Barking and Dagenham 016E,Burglary,
,2011-07,,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,
,2011-07,,Metropolitan Police Service,0.117279,51.538096,On or near Woodward Road,E01000041,Barking and Dagenham 017A,Burglary,
,2011-07,,Metropolitan Police Service,0.103629,51.536363,On or near Meadow Close,E01000042,Barking and Dagenham 017B,Burglary,
,2011-07,,Metropolitan Police Service,0.10107,51.537767,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Burglary,
,2011-07,,Metropolitan Police Service,0.104698,51.537027,On or near Stratford Close,E01000042,Barking and Dagenham 017B,Burglary,
,2011-07,,Metropolitan Police Service,0.112235,51.534437,On or near Maplestead Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-07,,Metropolitan Police Service,0.111136,51.534043,On or near Moore Crescent,E01000045,Barking and Dagenham 017C,Burglary,
,2011-07,,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-07,,Metropolitan Police Service,0.11272,51.533699,On or near Castle Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-07,,Metropolitan Police Service,0.120171,51.537027,On or near Billings Close,E01000046,Barking and Dagenham 017D,Burglary,
,2011-07,,Metropolitan Police Service,0.118636,51.534708,On or near Surmans Close,E01000046,Barking and Dagenham 017D,Burglary,
,2011-07,,Metropolitan Police Service,0.13513,51.537439,On or near Lullington Road,E01000054,Barking and Dagenham 018A,Burglary,
,2011-07,,Metropolitan Police Service,0.131057,51.534852,On or near Romsey Road,E01000054,Barking and Dagenham 018A,Burglary,
,2011-07,,Metropolitan Police Service,0.123579,51.535266,On or near Rothwell Road,E01000055,Barking and Dagenham 018B,Burglary,
,2011-07,,Metropolitan Police Service,0.13697,51.537334,On or near Chaplin Road,E01000058,Barking and Dagenham 018D,Burglary,
,2011-07,,Metropolitan Police Service,0.130166,51.530587,On or near Julia Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-07,,Metropolitan Police Service,0.130461,51.529799,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-07,,Metropolitan Police Service,0.118113,51.52934,On or near Box Lane,E01000095,Barking and Dagenham 018E,Burglary,
,2011-07,,Metropolitan Police Service,0.09789,51.536987,On or near Tresham Road,E01000040,Barking and Dagenham 019A,Burglary,
,2011-07,,Metropolitan Police Service,0.099485,51.534036,On or near Eastbury Square,E01000043,Barking and Dagenham 019B,Burglary,
,2011-07,,Metropolitan Police Service,0.099359,51.532869,On or near Mayesbrook Road,E01000043,Barking and Dagenham 019B,Burglary,
,2011-07,,Metropolitan Police Service,0.085693,51.53546,On or near Cranborne Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-07,,Metropolitan Police Service,0.08978,51.53402,On or near Wedderburn Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-07,,Metropolitan Police Service,0.095284,51.530793,On or near Alfred'S Gardens,E01000052,Barking and Dagenham 019D,Burglary,
,2011-07,,Metropolitan Police Service,0.09461,51.527406,On or near Bastable Avenue,E01000092,Barking and Dagenham 019E,Burglary,
,2011-07,,Metropolitan Police Service,0.095566,51.526876,On or near Hockley Mews,E01000092,Barking and Dagenham 019E,Burglary,
,2011-07,,Metropolitan Police Service,0.146686,51.532966,On or near Nutbrowne Road,E01000053,Barking and Dagenham 020A,Burglary,
,2011-07,,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Burglary,
,2011-07,,Metropolitan Police Service,0.158509,51.529296,On or near First Avenue,E01000090,Barking and Dagenham 020E,Burglary,
,2011-07,,Metropolitan Police Service,0.082006,51.531137,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Burglary,
,2011-07,,Metropolitan Police Service,0.075332,51.533692,On or near St Pauls Road,E01033587,Barking and Dagenham 021E,Burglary,
,2011-07,,Metropolitan Police Service,0.074309,51.534043,On or near Town Quay,E01033587,Barking and Dagenham 021E,Burglary,
,2011-07,,Metropolitan Police Service,0.079677,51.533499,On or near St Ann'S,E01033588,Barking and Dagenham 021F,Burglary,
,2011-07,,Metropolitan Police Service,0.106785,51.528815,On or near Endeavour Way,E01000091,Barking and Dagenham 022A,Burglary,
,2011-07,,Metropolitan Police Service,0.098832,51.527375,On or near Stanley Avenue,E01000093,Barking and Dagenham 022B,Burglary,
,2011-07,,Metropolitan Police Service,0.12391,51.556636,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Burglary,
,2011-07,,Metropolitan Police Service,0.126626,51.557027,On or near Lake Close,E01000020,Barking and Dagenham 023B,Burglary,
,2011-07,,Metropolitan Police Service,0.125537,51.563666,On or near Chadway,E01000098,Barking and Dagenham 023D,Burglary,
,2011-07,,Metropolitan Police Service,0.127842,51.559892,On or near Manor Square,E01000098,Barking and Dagenham 023D,Burglary,
,2011-07,,Metropolitan Police Service,0.131131,51.558654,On or near Bonham Road,E01000098,Barking and Dagenham 023D,Burglary,
,2011-07,,Metropolitan Police Service,0.127353,51.559298,On or near Haydon Road,E01000098,Barking and Dagenham 023D,Burglary,
,2011-07,,Metropolitan Police Service,0.131949,51.564098,On or near Lymington Road,E01000099,Barking and Dagenham 023E,Burglary,
,2011-07,,Metropolitan Police Service,0.133358,51.561222,On or near Sparks Close,E01000099,Barking and Dagenham 023E,Burglary,
,2011-07,,Metropolitan Police Service,0.121732,51.56253,On or near Green Lane,E01032580,Barking and Dagenham 023F,Burglary,
,2011-07,,Metropolitan Police Service,0.121728,51.56306,On or near Greenside,E01032580,Barking and Dagenham 023F,Burglary,
,2011-07,,Metropolitan Police Service,-0.205647,51.653051,On or near Coe'S Alley,E01000250,Barnet 001C,Burglary,
,2011-07,,Metropolitan Police Service,-0.200225,51.653813,On or near Tapster Street,E01000250,Barnet 001C,Burglary,
,2011-07,,Metropolitan Police Service,-0.198747,51.652451,On or near Fitzjohn Avenue,E01000250,Barnet 001C,Burglary,
,2011-07,,Metropolitan Police Service,-0.204601,51.650265,On or near Manorside,E01000292,Barnet 001E,Burglary,
,2011-07,,Metropolitan Police Service,-0.200425,51.649122,On or near Normandy Avenue,E01000293,Barnet 001F,Burglary,
,2011-07,,Metropolitan Police Service,-0.200114,51.652975,On or near Wood Street,E01000293,Barnet 001F,Burglary,
,2011-07,,Metropolitan Police Service,-0.19575,51.647819,On or near Elton Avenue,E01000293,Barnet 001F,Burglary,
,2011-07,,Metropolitan Police Service,-0.167905,51.652621,On or near St James Close,E01000167,Barnet 002A,Burglary,
,2011-07,,Metropolitan Police Service,-0.187006,51.651056,On or near King Edward Road,E01000246,Barnet 002B,Burglary,
,2011-07,,Metropolitan Police Service,-0.1775,51.654524,On or near Boleyn Way,E01000247,Barnet 002C,Burglary,
,2011-07,,Metropolitan Police Service,-0.183321,51.647771,On or near Station Road,E01000251,Barnet 002D,Burglary,
,2011-07,,Metropolitan Police Service,-0.181295,51.651813,On or near Hexham Road,E01000251,Barnet 002D,Burglary,
,2011-07,,Metropolitan Police Service,-0.155596,51.652419,On or near Wilton Road,E01000166,Barnet 003A,Burglary,
,2011-07,,Metropolitan Police Service,-0.15502,51.647384,On or near Belmont Avenue,E01000168,Barnet 003B,Burglary,
,2011-07,,Metropolitan Police Service,-0.158315,51.650268,On or near Hamilton Close,E01000168,Barnet 003B,Burglary,
,2011-07,,Metropolitan Police Service,-0.210448,51.646038,On or near Sampson Avenue,E01000285,Barnet 004A,Burglary,
,2011-07,,Metropolitan Police Service,-0.212056,51.648895,On or near Lingholm Way,E01000285,Barnet 004A,Burglary,
,2011-07,,Metropolitan Police Service,-0.214015,51.643925,On or near Dexter Road,E01000287,Barnet 004B,Burglary,
,2011-07,,Metropolitan Police Service,-0.213989,51.645679,On or near Chesterfield Road,E01000287,Barnet 004B,Burglary,
,2011-07,,Metropolitan Police Service,-0.196724,51.643302,On or near Crocus Field,E01000289,Barnet 004D,Burglary,
,2011-07,,Metropolitan Police Service,-0.193204,51.646772,On or near Brook Place,E01000289,Barnet 004D,Burglary,
,2011-07,,Metropolitan Police Service,-0.195545,51.644614,On or near Dollis Valley Drive,E01000289,Barnet 004D,Burglary,
,2011-07,,Metropolitan Police Service,-0.195217,51.645598,On or near Brent Place,E01000289,Barnet 004D,Burglary,
,2011-07,,Metropolitan Police Service,-0.202395,51.645367,On or near Hammond Close,E01000291,Barnet 004E,Burglary,
,2011-07,,Metropolitan Police Service,-0.199994,51.644683,On or near Dollis Valley Way,E01000291,Barnet 004E,Burglary,
,2011-07,,Metropolitan Police Service,-0.169706,51.639125,On or near Holland Close,E01000267,Barnet 005A,Burglary,
,2011-07,,Metropolitan Police Service,-0.168119,51.639424,On or near Stevenson Close,E01000267,Barnet 005A,Burglary,
,2011-07,,Metropolitan Police Service,-0.184526,51.647268,On or near Station Road,E01000268,Barnet 005B,Burglary,
,2011-07,,Metropolitan Police Service,-0.186971,51.644698,On or near Raydean Road,E01000268,Barnet 005B,Burglary,
,2011-07,,Metropolitan Police Service,-0.182117,51.645702,On or near Greenhill Park,E01000269,Barnet 005C,Burglary,
,2011-07,,Metropolitan Police Service,-0.182923,51.641461,On or near Cherry Hill,E01000269,Barnet 005C,Burglary,
,2011-07,,Metropolitan Police Service,-0.174675,51.645668,On or near Hill Side,E01000270,Barnet 005D,Burglary,
,2011-07,,Metropolitan Police Service,-0.168096,51.643578,On or near Beeston Road,E01000170,Barnet 006A,Burglary,
,2011-07,,Metropolitan Police Service,-0.164769,51.646143,On or near Crescent Rise,E01000170,Barnet 006A,Burglary,
,2011-07,,Metropolitan Police Service,-0.160975,51.646326,On or near Keely Close,E01000170,Barnet 006A,Burglary,
,2011-07,,Metropolitan Police Service,-0.170908,51.651274,On or near Glyn Avenue,E01000171,Barnet 006B,Burglary,
,2011-07,,Metropolitan Police Service,-0.153444,51.642062,On or near Daneland,E01000173,Barnet 006C,Burglary,
,2011-07,,Metropolitan Police Service,-0.164561,51.643073,On or near East Barnet Road,E01000174,Barnet 006D,Burglary,
,2011-07,,Metropolitan Police Service,-0.16045,51.633576,On or near Alverstone Avenue,E01000175,Barnet 006E,Burglary,
,2011-07,,Metropolitan Police Service,-0.159863,51.63844,On or near Church Hill Road,E01000175,Barnet 006E,Burglary,
,2011-07,,Metropolitan Police Service,-0.16126,51.636061,On or near Gallants Farm Road,E01000175,Barnet 006E,Burglary,
,2011-07,,Metropolitan Police Service,-0.151117,51.634949,On or near Parkside Gardens,E01000175,Barnet 006E,Burglary,
,2011-07,,Metropolitan Police Service,-0.252997,51.626968,On or near Courtland Avenue,E01000228,Barnet 007A,Burglary,
,2011-07,,Metropolitan Police Service,-0.223576,51.654457,On or near Galley Lane,E01000253,Barnet 007B,Burglary,
,2011-07,,Metropolitan Police Service,-0.236044,51.647226,On or near Rowley Green Road,E01000253,Barnet 007B,Burglary,
,2011-07,,Metropolitan Police Service,-0.216542,51.648037,On or near Pepys Crescent,E01000286,Barnet 007E,Burglary,
,2011-07,,Metropolitan Police Service,-0.2552,51.642593,On or near Barnet Way (Barnet By-Pass),E01000290,Barnet 007F,Burglary,
,2011-07,,Metropolitan Police Service,-0.182131,51.639228,On or near Walfield Avenue,E01000271,Barnet 008A,Burglary,
,2011-07,,Metropolitan Police Service,-0.181206,51.640311,On or near Carpenters Close,E01000271,Barnet 008A,Burglary,
,2011-07,,Metropolitan Police Service,-0.179175,51.641214,On or near Willenhall Avenue,E01000271,Barnet 008A,Burglary,
,2011-07,,Metropolitan Police Service,-0.170022,51.637016,On or near Temple Avenue,E01000272,Barnet 008B,Burglary,
,2011-07,,Metropolitan Police Service,-0.164133,51.633615,On or near Applewood Close,E01000272,Barnet 008B,Burglary,
,2011-07,,Metropolitan Police Service,-0.169072,51.632254,On or near The Firs,E01000273,Barnet 008C,Burglary,
,2011-07,,Metropolitan Police Service,-0.17224,51.628212,On or near Sweets Way,E01000281,Barnet 008D,Burglary,
,2011-07,,Metropolitan Police Service,-0.178138,51.630677,On or near Manus Way,E01000282,Barnet 008E,Burglary,
,2011-07,,Metropolitan Police Service,-0.177032,51.631595,On or near St Margarets Avenue,E01000282,Barnet 008E,Burglary,
,2011-07,,Metropolitan Police Service,-0.142713,51.632334,On or near Osidge Lane,E01000116,Barnet 009B,Burglary,
,2011-07,,Metropolitan Police Service,-0.146284,51.634054,On or near Ferney Road,E01000116,Barnet 009B,Burglary,
