Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-01-14T21:17:00+00:00,51.556506,0.067729,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:17:00+00:00
Person search,2021-01-14T21:20:00+00:00,51.556242,0.071496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:20:00+00:00
Person search,2021-01-14T21:20:00+00:00,51.526889,-0.449139,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 21:20:00+00:00
Person search,2021-01-14T21:20:00+00:00,51.497852,0.112359,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:20:00+00:00
Person and Vehicle search,2021-01-14T21:29:00+00:00,51.624149,-0.100428,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 21:29:00+00:00
Person search,2021-01-14T21:30:00+00:00,51.542232,0.076528,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:30:00+00:00
Person search,2021-01-14T21:30:00+00:00,51.408383,-0.286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 21:30:00+00:00
Person search,2021-01-14T21:30:00+00:00,51.457644,-0.00411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 21:30:00+00:00
Person search,2021-01-14T21:30:00+00:00,51.542028,-0.488815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:30:00+00:00
Person and Vehicle search,2021-01-14T21:30:00+00:00,51.38668,-0.09697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:30:00+00:00
Person search,2021-01-14T21:32:00+00:00,51.512016,-0.36567,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:32:00+00:00
Person and Vehicle search,2021-01-14T21:33:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-14 21:33:00+00:00
Person search,2021-01-14T21:33:00+00:00,51.615176,-0.255775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:33:00+00:00
Person and Vehicle search,2021-01-14T21:34:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-14 21:34:00+00:00
Person search,2021-01-14T21:34:00+00:00,51.408383,-0.286,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:34:00+00:00
Person and Vehicle search,2021-01-14T21:34:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:34:00+00:00
Person and Vehicle search,2021-01-14T21:35:00+00:00,51.587328,-0.346542,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 21:35:00+00:00
Person search,2021-01-14T21:35:00+00:00,51.408383,-0.286,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 21:35:00+00:00
Person and Vehicle search,2021-01-14T21:36:00+00:00,51.587328,-0.346542,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 21:36:00+00:00
Person and Vehicle search,2021-01-14T21:42:00+00:00,51.50774,-0.4145,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-14 21:42:00+00:00
Person search,2021-01-14T21:45:00+00:00,51.612177,-0.098025,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 21:45:00+00:00
Person search,2021-01-14T21:50:00+00:00,51.381025,-0.109275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-14 21:50:00+00:00
Person search,2021-01-14T21:57:00+00:00,51.510786,-0.068816,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 21:57:00+00:00
Person and Vehicle search,2021-01-14T22:00:00+00:00,51.402297,-0.220927,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 22:00:00+00:00
Person search,2021-01-14T22:00:00+00:00,51.490053,-0.086604,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 22:00:00+00:00
Person and Vehicle search,2021-01-14T22:00:00+00:00,51.380773,-0.100347,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 22:00:00+00:00
Person search,2021-01-14T22:02:00+00:00,51.491683,-0.087846,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 22:02:00+00:00
Person and Vehicle search,2021-01-14T22:05:00+00:00,51.495919,-0.364949,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:05:00+00:00
Person and Vehicle search,2021-01-14T22:05:00+00:00,51.576573,0.066475,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:05:00+00:00
Person and Vehicle search,2021-01-14T22:05:00+00:00,51.495919,-0.364949,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:05:00+00:00
Person and Vehicle search,2021-01-14T22:08:00+00:00,51.493895,-0.086169,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:08:00+00:00
Person search,2021-01-14T22:10:00+00:00,51.52844,-0.064566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:10:00+00:00
Person search,2021-01-14T22:20:00+00:00,51.473926,-0.16112,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 22:20:00+00:00
Person search,2021-01-14T22:20:00+00:00,51.52844,-0.064566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-14 22:20:00+00:00
Person search,2021-01-14T22:20:00+00:00,51.474905,0.155177,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-14 22:20:00+00:00
Person search,2021-01-14T22:28:00+00:00,51.512159,-0.072462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 22:28:00+00:00
Person and Vehicle search,2021-01-14T22:28:00+00:00,51.612177,-0.098025,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 22:28:00+00:00
Person search,2021-01-14T22:28:00+00:00,51.512159,-0.072462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:28:00+00:00
Person search,2021-01-14T22:28:00+00:00,51.512159,-0.072462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:28:00+00:00
Person search,2021-01-14T22:30:00+00:00,51.512141,-0.383118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:30:00+00:00
Person search,2021-01-14T22:30:00+00:00,51.46459,-0.130874,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:30:00+00:00
Person and Vehicle search,2021-01-14T22:30:00+00:00,51.666369,-0.016178,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:30:00+00:00
Person and Vehicle search,2021-01-14T22:35:00+00:00,51.666369,-0.016178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:35:00+00:00
Person and Vehicle search,2021-01-14T22:40:00+00:00,51.448215,-0.145675,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-14 22:40:00+00:00
Person search,2021-01-14T22:40:00+00:00,51.617311,-0.435399,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 22:40:00+00:00
Person search,2021-01-14T22:45:00+00:00,51.617311,-0.435399,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 22:45:00+00:00
Person search,2021-01-14T22:45:00+00:00,51.520206,-0.097736,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 22:45:00+00:00
Person search,2021-01-14T22:51:00+00:00,51.448215,-0.145675,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 22:51:00+00:00
Person search,2021-01-14T22:54:00+00:00,51.496576,-0.080222,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-14 22:54:00+00:00
Person search,2021-01-14T22:59:00+00:00,51.370646,-0.177257,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 22:59:00+00:00
Person and Vehicle search,2021-01-14T23:00:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.346809,-0.019585,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.487648,-0.142261,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.491752,-0.236275,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.570341,-0.032382,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.554088,0.07023,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:00:00+00:00,51.534239,0.182967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-14 23:00:00+00:00
Person search,2021-01-14T23:01:00+00:00,51.532986,-0.282564,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:01:00+00:00
Person search,2021-01-14T23:05:00+00:00,51.474047,-0.063082,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:05:00+00:00
Person search,2021-01-14T23:05:00+00:00,51.402821,0.110033,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-14 23:05:00+00:00
Person search,2021-01-14T23:08:00+00:00,51.413567,0.080356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:08:00+00:00
Person search,2021-01-14T23:12:00+00:00,51.443578,-0.330744,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:12:00+00:00
Person search,2021-01-14T23:15:00+00:00,51.402821,0.110033,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 23:15:00+00:00
Person and Vehicle search,2021-01-14T23:19:00+00:00,51.443578,-0.330744,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:19:00+00:00
Person and Vehicle search,2021-01-14T23:20:00+00:00,51.46573,-0.060468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:20:00+00:00
Person and Vehicle search,2021-01-14T23:20:00+00:00,51.480147,-0.507249,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-01-14 23:20:00+00:00
Person search,2021-01-14T23:30:00+00:00,51.492281,-0.136166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person and Vehicle search,2021-01-14T23:30:00+00:00,51.561619,0.084711,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person and Vehicle search,2021-01-14T23:30:00+00:00,51.562265,0.086357,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person search,2021-01-14T23:30:00+00:00,51.404047,-0.003555,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person and Vehicle search,2021-01-14T23:30:00+00:00,51.523983,-0.217357,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person search,2021-01-14T23:30:00+00:00,51.552769,-0.111683,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:30:00+00:00
Person and Vehicle search,2021-01-14T23:32:00+00:00,51.465227,-0.25204,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:32:00+00:00
Person and Vehicle search,2021-01-14T23:33:00+00:00,51.546371,-0.076007,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-14 23:33:00+00:00
Person search,2021-01-14T23:35:00+00:00,51.403417,-0.308139,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-14 23:35:00+00:00
Person search,2021-01-14T23:38:00+00:00,51.614249,-0.065236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:38:00+00:00
Person and Vehicle search,2021-01-14T23:38:00+00:00,51.411091,-0.208493,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-14 23:38:00+00:00
Person search,2021-01-14T23:39:00+00:00,51.482348,-0.07405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:39:00+00:00
Person search,2021-01-14T23:39:00+00:00,51.448911,-0.215432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 23:39:00+00:00
Person search,2021-01-14T23:40:00+00:00,51.482348,-0.07405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:40:00+00:00
Person search,2021-01-14T23:40:00+00:00,51.448911,-0.215432,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-01-14 23:40:00+00:00
Person and Vehicle search,2021-01-14T23:40:00+00:00,51.465227,-0.25204,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:40:00+00:00
Person search,2021-01-14T23:40:00+00:00,51.465227,-0.25204,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:40:00+00:00
Person search,2021-01-14T23:45:00+00:00,51.479839,-0.071881,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-14 23:45:00+00:00
Person and Vehicle search,2021-01-14T23:46:00+00:00,51.616464,-0.084571,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-14 23:46:00+00:00
Person and Vehicle search,2021-01-14T23:58:00+00:00,51.561515,0.066196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:58:00+00:00
Person search,2021-01-14T23:58:00+00:00,51.561515,0.066196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-14 23:58:00+00:00
Person search,2021-01-15T00:00:00+00:00,51.494753,0.121119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:00:00+00:00
Person search,2021-01-15T00:05:00+00:00,51.579491,-0.333505,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-15 00:05:00+00:00
Person search,2021-01-15T00:10:00+00:00,51.516513,-0.185911,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:10:00+00:00
Person search,2021-01-15T00:10:00+00:00,51.450961,-0.016218,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-15 00:10:00+00:00
Person search,2021-01-15T00:10:00+00:00,51.504653,-0.083615,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-15 00:10:00+00:00
Person search,2021-01-15T00:15:00+00:00,51.450961,-0.016218,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-15 00:15:00+00:00
Person search,2021-01-15T00:15:00+00:00,51.378532,-0.108559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:15:00+00:00
Person search,2021-01-15T00:15:00+00:00,51.494753,0.121119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:15:00+00:00
Person and Vehicle search,2021-01-15T00:15:00+00:00,51.472403,-0.165559,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-15 00:15:00+00:00
Person and Vehicle search,2021-01-15T00:18:00+00:00,51.517051,-0.181695,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 00:18:00+00:00
Person search,2021-01-15T00:18:00+00:00,51.580465,-0.410844,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 00:18:00+00:00
Person and Vehicle search,2021-01-15T00:30:00+00:00,51.580334,0.068392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-15 00:30:00+00:00
Person and Vehicle search,2021-01-15T00:30:00+00:00,51.55891,0.070161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:30:00+00:00
Person and Vehicle search,2021-01-15T00:30:00+00:00,51.531712,0.147896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:30:00+00:00
Vehicle search,2021-01-15T00:30:00+00:00,51.554937,0.060301,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 00:30:00+00:00
Person and Vehicle search,2021-01-15T00:35:00+00:00,51.528289,-0.066821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:35:00+00:00
Person and Vehicle search,2021-01-15T00:37:00+00:00,51.528289,-0.066821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 00:37:00+00:00
Person search,2021-01-15T00:41:00+00:00,51.50938,-0.359755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 00:41:00+00:00
Person search,2021-01-15T00:45:00+00:00,51.577596,-0.019411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 00:45:00+00:00
Person and Vehicle search,2021-01-15T00:49:00+00:00,51.548879,-0.12931,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-15 00:49:00+00:00
Person search,2021-01-15T00:50:00+00:00,51.577596,-0.019411,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-15 00:50:00+00:00
Person and Vehicle search,2021-01-15T00:50:00+00:00,51.613345,-0.158293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:50:00+00:00
Person and Vehicle search,2021-01-15T00:50:00+00:00,51.548879,-0.12931,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-15 00:50:00+00:00
Person search,2021-01-15T00:51:00+00:00,51.516494,-0.071371,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 00:51:00+00:00
Person search,2021-01-15T00:57:00+00:00,51.577013,0.183227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 00:57:00+00:00
Person search,2021-01-15T01:00:00+00:00,51.381674,-0.298207,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:00:00+00:00
Vehicle search,2021-01-15T01:00:00+00:00,51.503196,-0.127032,,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-15 01:00:00+00:00
Person search,2021-01-15T01:00:00+00:00,51.50149,-0.125503,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-15 01:00:00+00:00
Person and Vehicle search,2021-01-15T01:00:00+00:00,51.600685,-0.003794,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 01:00:00+00:00
Person search,2021-01-15T01:00:00+00:00,51.575422,-0.016879,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 01:00:00+00:00
Person search,2021-01-15T01:00:00+00:00,51.577013,0.183227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 01:00:00+00:00
Person and Vehicle search,2021-01-15T01:00:00+00:00,51.429789,-0.132611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-01-15 01:00:00+00:00
Person and Vehicle search,2021-01-15T01:02:00+00:00,51.429789,-0.132611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-15 01:02:00+00:00
Person and Vehicle search,2021-01-15T01:05:00+00:00,51.570081,-0.003143,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 01:05:00+00:00
Person search,2021-01-15T01:15:00+00:00,51.508646,-0.324404,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:15:00+00:00
Person search,2021-01-15T01:15:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:15:00+00:00
Person search,2021-01-15T01:15:00+00:00,51.461398,0.053479,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:15:00+00:00
Person and Vehicle search,2021-01-15T01:25:00+00:00,51.502265,-0.150484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 01:25:00+00:00
Person and Vehicle search,2021-01-15T01:25:00+00:00,51.613345,-0.158293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:25:00+00:00
Person and Vehicle search,2021-01-15T01:28:00+00:00,51.600685,-0.003794,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 01:28:00+00:00
Person and Vehicle search,2021-01-15T01:30:00+00:00,51.554937,0.060301,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:30:00+00:00
Person and Vehicle search,2021-01-15T01:45:00+00:00,51.535317,-0.095708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:45:00+00:00
Person search,2021-01-15T01:48:00+00:00,51.546371,-0.076007,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-15 01:48:00+00:00
Person search,2021-01-15T01:48:00+00:00,51.546371,-0.076007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-15 01:48:00+00:00
Person and Vehicle search,2021-01-15T01:50:00+00:00,51.535317,-0.095708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:50:00+00:00
Person search,2021-01-15T01:50:00+00:00,51.58008,0.179318,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-15 01:50:00+00:00
Person search,2021-01-15T01:55:00+00:00,51.490053,-0.086604,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 01:55:00+00:00
Person search,2021-01-15T02:00:00+00:00,51.496924,-0.415264,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-01-15 02:00:00+00:00
Person and Vehicle search,2021-01-15T02:10:00+00:00,51.449404,-0.1014,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 02:10:00+00:00
Person and Vehicle search,2021-01-15T02:15:00+00:00,51.536733,-0.371288,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-15 02:15:00+00:00
Person search,2021-01-15T02:15:00+00:00,51.536733,-0.371288,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 02:15:00+00:00
Person search,2021-01-15T02:15:00+00:00,51.363545,-0.049576,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-15 02:15:00+00:00
Person and Vehicle search,2021-01-15T02:16:00+00:00,51.471887,-0.082698,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-15 02:16:00+00:00
Person search,2021-01-15T02:17:00+00:00,51.471887,-0.082698,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-15 02:17:00+00:00
Person and Vehicle search,2021-01-15T02:20:00+00:00,51.471887,-0.082698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-01-15 02:20:00+00:00
Person search,2021-01-15T02:22:00+00:00,51.568179,-0.06676,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-15 02:22:00+00:00
