Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-07-10T13:51:00+00:00,51.395087,-0.067238,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 13:51:00+00:00
Person search,2023-07-10T13:55:00+00:00,51.601249,-0.242634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 13:55:00+00:00
Person search,2023-07-10T14:00:00+00:00,51.526028,-0.137743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:00:00+00:00
Person search,2023-07-10T14:00:00+00:00,51.402632,-0.306084,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-07-10 14:00:00+00:00
Person search,2023-07-10T14:00:00+00:00,51.505499,-0.225384,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-07-10 14:00:00+00:00
Person search,2023-07-10T14:00:00+00:00,51.544407,0.093299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-07-10 14:00:00+00:00
Person search,2023-07-10T14:00:00+00:00,51.490298,-0.139243,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:00:00+00:00
Person and Vehicle search,2023-07-10T14:00:00+00:00,51.500997,-0.054332,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-07-10 14:00:00+00:00
Person search,2023-07-10T14:02:00+00:00,51.493199,-0.232646,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 14:02:00+00:00
Person search,2023-07-10T14:05:00+00:00,51.493923,-0.181766,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:05:00+00:00
Person and Vehicle search,2023-07-10T14:10:00+00:00,51.5444,0.153801,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 14:10:00+00:00
Person search,2023-07-10T14:15:00+00:00,51.498736,-0.379385,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:15:00+00:00
Person and Vehicle search,2023-07-10T14:16:00+00:00,51.459438,0.164424,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 14:16:00+00:00
Person search,2023-07-10T14:30:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:30:00+00:00
Person search,2023-07-10T14:30:00+00:00,51.423282,0.111867,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:30:00+00:00
Person search,2023-07-10T14:35:00+00:00,51.403945,0.019158,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 14:35:00+00:00
Person search,2023-07-10T14:36:00+00:00,51.473291,-0.00301,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 14:36:00+00:00
Person search,2023-07-10T14:39:00+00:00,51.526028,-0.137743,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:39:00+00:00
Person search,2023-07-10T14:40:00+00:00,51.506905,-0.417872,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:40:00+00:00
Person search,2023-07-10T14:42:00+00:00,51.375713,-0.103876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:42:00+00:00
Person search,2023-07-10T14:44:00+00:00,51.564087,-0.104245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 14:44:00+00:00
Person and Vehicle search,2023-07-10T14:48:00+00:00,51.5444,0.153801,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:48:00+00:00
Person search,2023-07-10T14:50:00+00:00,51.375713,-0.103876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:50:00+00:00
Person search,2023-07-10T14:50:00+00:00,51.375713,-0.103876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:50:00+00:00
Person search,2023-07-10T14:50:00+00:00,51.375713,-0.103876,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:50:00+00:00
Person search,2023-07-10T14:50:00+00:00,51.375713,-0.103876,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 14:50:00+00:00
Person search,2023-07-10T14:51:00+00:00,51.419155,-0.203633,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-07-10 14:51:00+00:00
Person search,2023-07-10T15:00:00+00:00,51.543997,-0.140125,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 15:00:00+00:00
Person and Vehicle search,2023-07-10T15:00:00+00:00,51.542157,-0.221578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:00:00+00:00
Person search,2023-07-10T15:00:00+00:00,51.521481,0.031661,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-07-10 15:00:00+00:00
Person and Vehicle search,2023-07-10T15:00:00+00:00,51.542157,-0.221578,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:00:00+00:00
Person search,2023-07-10T15:00:00+00:00,51.529669,-0.269194,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-07-10 15:00:00+00:00
Person search,2023-07-10T15:00:00+00:00,51.482086,0.000154,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:00:00+00:00
Person and Vehicle search,2023-07-10T15:00:00+00:00,51.542157,-0.221578,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:00:00+00:00
Person and Vehicle search,2023-07-10T15:00:00+00:00,51.542157,-0.221578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:00:00+00:00
Person search,2023-07-10T15:14:00+00:00,51.51397,-0.134387,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 15:14:00+00:00
Person search,2023-07-10T15:15:00+00:00,51.529802,-0.09481,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 15:15:00+00:00
Person search,2023-07-10T15:19:00+00:00,51.575946,0.183508,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:19:00+00:00
Person search,2023-07-10T15:20:00+00:00,51.575946,0.183508,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:20:00+00:00
Person search,2023-07-10T15:21:00+00:00,51.497891,-0.376188,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:21:00+00:00
Person search,2023-07-10T15:30:00+00:00,51.564163,-0.11287,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:30:00+00:00
Person search,2023-07-10T15:31:00+00:00,51.488535,-0.167245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:31:00+00:00
Person search,2023-07-10T15:38:00+00:00,51.575946,0.183508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 15:38:00+00:00
Person search,2023-07-10T15:38:00+00:00,51.514406,0.017986,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 15:38:00+00:00
Person search,2023-07-10T15:42:00+00:00,51.518649,-0.458456,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:42:00+00:00
Person search,2023-07-10T15:43:00+00:00,51.603424,-0.261279,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:43:00+00:00
Person search,2023-07-10T15:45:00+00:00,51.51397,-0.134387,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 15:45:00+00:00
Person search,2023-07-10T15:45:00+00:00,51.364786,-0.095507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:45:00+00:00
Person search,2023-07-10T15:45:00+00:00,51.424767,-0.187331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:45:00+00:00
Person search,2023-07-10T15:45:00+00:00,51.364786,-0.095507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:45:00+00:00
Person search,2023-07-10T15:45:00+00:00,51.515426,-0.473928,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:45:00+00:00
Person search,2023-07-10T15:47:00+00:00,51.564087,-0.104245,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:47:00+00:00
Person search,2023-07-10T15:54:00+00:00,51.578389,0.180957,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:54:00+00:00
Person and Vehicle search,2023-07-10T15:54:00+00:00,51.482088,-0.040475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 15:54:00+00:00
Person search,2023-07-10T15:57:00+00:00,51.463887,-0.01059,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 15:57:00+00:00
Person search,2023-07-10T15:57:00+00:00,51.463887,-0.01059,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2023-07-10 15:57:00+00:00
Person search,2023-07-10T15:59:00+00:00,51.575946,0.183508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-07-10 15:59:00+00:00
Person search,2023-07-10T16:00:00+00:00,51.575946,0.183508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-07-10 16:00:00+00:00
Person search,2023-07-10T16:00:00+00:00,51.478881,-0.026701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:00:00+00:00
Person search,2023-07-10T16:00:00+00:00,51.542194,-0.117298,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 16:00:00+00:00
Person search,2023-07-10T16:04:00+00:00,51.530607,-0.120962,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 16:04:00+00:00
Person search,2023-07-10T16:05:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 16:05:00+00:00
Person search,2023-07-10T16:10:00+00:00,51.584464,0.172281,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 16:10:00+00:00
Person search,2023-07-10T16:21:00+00:00,51.511847,0.021922,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 16:21:00+00:00
Person search,2023-07-10T16:25:00+00:00,51.478881,-0.026701,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:25:00+00:00
Person search,2023-07-10T16:30:00+00:00,51.478881,-0.026701,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:30:00+00:00
Person search,2023-07-10T16:30:00+00:00,51.478881,-0.026701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:30:00+00:00
Person and Vehicle search,2023-07-10T16:40:00+00:00,51.609549,-0.065971,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 16:40:00+00:00
Person and Vehicle search,2023-07-10T16:40:00+00:00,51.519119,-0.056615,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 16:40:00+00:00
Person and Vehicle search,2023-07-10T16:41:00+00:00,51.522034,0.180639,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 16:41:00+00:00
Person search,2023-07-10T16:43:00+00:00,51.446837,-0.021722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:43:00+00:00
Person search,2023-07-10T16:55:00+00:00,51.478881,-0.026701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 16:55:00+00:00
Person search,2023-07-10T16:58:00+00:00,51.478881,-0.026701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 16:58:00+00:00
Person search,2023-07-10T17:00:00+00:00,51.504692,-0.247677,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 17:00:00+00:00
Person and Vehicle search,2023-07-10T17:00:00+00:00,51.519119,-0.056615,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 17:00:00+00:00
Person and Vehicle search,2023-07-10T17:10:00+00:00,51.491856,-0.062212,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 17:10:00+00:00
Person search,2023-07-10T17:11:00+00:00,51.472533,-0.136165,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 17:11:00+00:00
Person search,2023-07-10T17:13:00+00:00,51.470291,-0.135421,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 17:13:00+00:00
Person search,2023-07-10T17:13:00+00:00,51.470291,-0.135421,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 17:13:00+00:00
Person search,2023-07-10T17:15:00+00:00,51.473291,-0.00301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 17:15:00+00:00
Person and Vehicle search,2023-07-10T17:15:00+00:00,51.519119,-0.056615,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 17:15:00+00:00
Person search,2023-07-10T17:20:00+00:00,51.473291,-0.00301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 17:20:00+00:00
Person search,2023-07-10T17:25:00+00:00,51.473291,-0.00301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 17:25:00+00:00
Person and Vehicle search,2023-07-10T17:26:00+00:00,51.443267,-0.010594,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 17:26:00+00:00
Person and Vehicle search,2023-07-10T17:26:00+00:00,51.443267,-0.010594,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 17:26:00+00:00
Person search,2023-07-10T17:30:00+00:00,51.473291,-0.00301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 17:30:00+00:00
Person search,2023-07-10T17:33:00+00:00,51.533603,0.053858,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 17:33:00+00:00
Person and Vehicle search,2023-07-10T17:37:00+00:00,51.519393,-0.170964,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 17:37:00+00:00
Person and Vehicle search,2023-07-10T17:37:00+00:00,51.520031,-0.147458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 17:37:00+00:00
Person search,2023-07-10T17:37:00+00:00,51.487919,-0.140118,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 17:37:00+00:00
Person search,2023-07-10T17:45:00+00:00,51.548951,0.043154,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 17:45:00+00:00
Person and Vehicle search,2023-07-10T17:50:00+00:00,51.519328,-0.167955,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 17:50:00+00:00
Person search,2023-07-10T18:00:00+00:00,51.478881,-0.026701,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:00:00+00:00
Person search,2023-07-10T18:00:00+00:00,51.523027,-0.17275,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 18:00:00+00:00
Person and Vehicle search,2023-07-10T18:00:00+00:00,51.536698,-0.167762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:00:00+00:00
Person and Vehicle search,2023-07-10T18:02:00+00:00,51.518906,-0.168577,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:02:00+00:00
Person search,2023-07-10T18:05:00+00:00,51.505969,-0.274343,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:05:00+00:00
Person and Vehicle search,2023-07-10T18:05:00+00:00,51.534357,-0.168159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 18:05:00+00:00
Person search,2023-07-10T18:05:00+00:00,51.487919,-0.140118,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:05:00+00:00
Person and Vehicle search,2023-07-10T18:15:00+00:00,51.536698,-0.167762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:15:00+00:00
Person and Vehicle search,2023-07-10T18:15:00+00:00,51.536698,-0.167762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:15:00+00:00
Person and Vehicle search,2023-07-10T18:15:00+00:00,51.536698,-0.167762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:15:00+00:00
Person search,2023-07-10T18:27:00+00:00,51.587297,-0.031101,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 18:27:00+00:00
Person and Vehicle search,2023-07-10T18:30:00+00:00,51.575535,0.192089,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2023-07-10 18:30:00+00:00
Person and Vehicle search,2023-07-10T18:35:00+00:00,51.536698,-0.167762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-07-10 18:35:00+00:00
Person search,2023-07-10T18:40:00+00:00,51.475021,-0.034082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 18:40:00+00:00
Person search,2023-07-10T18:40:00+00:00,51.46742,-0.022718,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 18:40:00+00:00
Person search,2023-07-10T18:41:00+00:00,51.495129,-0.13824,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 18:41:00+00:00
Person and Vehicle search,2023-07-10T18:43:00+00:00,51.484804,-0.0665,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-07-10 18:43:00+00:00
Person search,2023-07-10T18:45:00+00:00,51.541863,0.005226,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 18:45:00+00:00
Person search,2023-07-10T18:45:00+00:00,51.541863,0.005226,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 18:45:00+00:00
Person search,2023-07-10T18:45:00+00:00,51.541863,0.005226,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 18:45:00+00:00
Vehicle search,2023-07-10T18:56:00+00:00,51.499644,0.11966,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 18:56:00+00:00
Person search,2023-07-10T19:00:00+00:00,51.551223,-0.140436,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-07-10 19:00:00+00:00
Person search,2023-07-10T19:00:00+00:00,51.521301,-0.400609,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 19:00:00+00:00
Person and Vehicle search,2023-07-10T19:00:00+00:00,51.41529,-0.192107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-07-10 19:00:00+00:00
Person search,2023-07-10T19:10:00+00:00,51.461066,0.113136,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 19:10:00+00:00
Person search,2023-07-10T19:12:00+00:00,51.351671,-0.162285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 19:12:00+00:00
Person search,2023-07-10T19:12:00+00:00,51.521049,-0.407205,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 19:12:00+00:00
Person search,2023-07-10T19:13:00+00:00,51.351671,-0.162285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 19:13:00+00:00
Person search,2023-07-10T19:15:00+00:00,51.493935,0.116615,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 19:15:00+00:00
Person search,2023-07-10T19:15:00+00:00,51.351671,-0.162285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 19:15:00+00:00
Person and Vehicle search,2023-07-10T19:16:00+00:00,51.502663,-0.113423,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-07-10 19:16:00+00:00
Person search,2023-07-10T19:20:00+00:00,51.552193,0.044987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 19:20:00+00:00
Person search,2023-07-10T19:25:00+00:00,51.487919,-0.140118,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 19:25:00+00:00
Person search,2023-07-10T19:26:00+00:00,51.470624,0.191549,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 19:26:00+00:00
Person search,2023-07-10T19:30:00+00:00,51.525516,-0.460905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 19:30:00+00:00
Person search,2023-07-10T19:35:00+00:00,51.393796,-0.204951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 19:35:00+00:00
Person search,2023-07-10T19:45:00+00:00,51.393796,-0.204951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 19:45:00+00:00
Person search,2023-07-10T20:07:00+00:00,51.554375,0.034843,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-07-10 20:07:00+00:00
Person search,2023-07-10T20:08:00+00:00,51.542002,-0.001301,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 20:08:00+00:00
Person search,2023-07-10T20:15:00+00:00,51.509504,-0.237535,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 20:15:00+00:00
Person search,2023-07-10T20:16:00+00:00,51.510226,-0.234682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 20:16:00+00:00
Person search,2023-07-10T20:17:00+00:00,51.564506,-0.136576,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 20:17:00+00:00
Person search,2023-07-10T20:20:00+00:00,51.417616,-0.18376,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 20:20:00+00:00
Person search,2023-07-10T20:20:00+00:00,51.530906,0.077281,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-07-10 20:20:00+00:00
Person search,2023-07-10T20:30:00+00:00,51.573404,0.083952,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 20:30:00+00:00
Person search,2023-07-10T20:39:00+00:00,51.541863,0.005226,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 20:39:00+00:00
Person search,2023-07-10T20:44:00+00:00,51.516178,-0.131904,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-07-10 20:44:00+00:00
Person search,2023-07-10T20:48:00+00:00,51.541043,0.050602,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-07-10 20:48:00+00:00
Person search,2023-07-10T20:50:00+00:00,51.541043,0.050602,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 20:50:00+00:00
Person search,2023-07-10T20:50:00+00:00,51.514365,-0.143408,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-07-10 20:50:00+00:00
Person search,2023-07-10T20:51:00+00:00,51.486126,0.167013,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 20:51:00+00:00
Person and Vehicle search,2023-07-10T20:55:00+00:00,51.506722,-0.088586,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-07-10 20:55:00+00:00
Person and Vehicle search,2023-07-10T21:00:00+00:00,51.507177,-0.09547,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-07-10 21:00:00+00:00
