Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2021-07-07T00:06:00+00:00,51.503766,-0.450198,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:06:00+00:00
Person search,2021-07-07T00:10:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:10:00+00:00
Person search,2021-07-07T00:10:00+00:00,51.642564,-0.041224,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-07-07 00:10:00+00:00
Person search,2021-07-07T00:15:00+00:00,51.510827,-0.130697,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-07-07 00:15:00+00:00
Person search,2021-07-07T00:15:00+00:00,51.57719,-0.334239,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:15:00+00:00
Person search,2021-07-07T00:15:00+00:00,51.511221,-0.128375,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 00:15:00+00:00
Person and Vehicle search,2021-07-07T00:15:00+00:00,51.536044,-0.296796,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-07-07 00:15:00+00:00
Person search,2021-07-07T00:19:00+00:00,51.509962,-0.131179,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 00:19:00+00:00
Person search,2021-07-07T00:20:00+00:00,51.565019,0.18838,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 00:20:00+00:00
Person search,2021-07-07T00:20:00+00:00,51.509962,-0.131179,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 00:20:00+00:00
Person search,2021-07-07T00:21:00+00:00,51.514606,-0.137071,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:21:00+00:00
Person search,2021-07-07T00:21:00+00:00,51.514606,-0.137071,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:21:00+00:00
Person search,2021-07-07T00:25:00+00:00,51.598398,-0.11906,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-07-07 00:25:00+00:00
Person search,2021-07-07T00:30:00+00:00,51.509962,-0.131179,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 00:30:00+00:00
Person search,2021-07-07T00:30:00+00:00,51.503164,-0.223226,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2021-07-07 00:30:00+00:00
Person search,2021-07-07T00:42:00+00:00,51.649563,-0.170196,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:42:00+00:00
Person and Vehicle search,2021-07-07T00:45:00+00:00,51.531671,0.122489,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:45:00+00:00
Vehicle search,2021-07-07T00:50:00+00:00,51.526289,0.057075,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:50:00+00:00
Person and Vehicle search,2021-07-07T00:50:00+00:00,51.526289,0.057075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:50:00+00:00
Person search,2021-07-07T00:55:00+00:00,51.477226,-0.058497,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 00:55:00+00:00
Person search,2021-07-07T00:57:00+00:00,51.511816,-0.131852,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 00:57:00+00:00
Vehicle search,2021-07-07T00:58:00+00:00,51.524494,-0.144754,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 00:58:00+00:00
Person search,2021-07-07T01:10:00+00:00,51.528064,-0.12271,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 01:10:00+00:00
Person search,2021-07-07T01:21:00+00:00,51.414037,-0.124337,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2021-07-07 01:21:00+00:00
Person and Vehicle search,2021-07-07T01:30:00+00:00,51.38645,-0.081773,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 01:30:00+00:00
Person and Vehicle search,2021-07-07T01:38:00+00:00,51.444718,-0.418137,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 01:38:00+00:00
Person search,2021-07-07T02:00:00+00:00,51.589944,-0.018961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 02:00:00+00:00
Person search,2021-07-07T02:00:00+00:00,51.379314,-0.086426,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 02:00:00+00:00
Person search,2021-07-07T02:10:00+00:00,51.478891,-0.089245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 02:10:00+00:00
Person search,2021-07-07T02:17:00+00:00,51.641722,-0.008799,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 02:17:00+00:00
Person search,2021-07-07T02:22:00+00:00,51.532972,-0.103635,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-07-07 02:22:00+00:00
Person search,2021-07-07T02:23:00+00:00,51.504674,-0.086006,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 02:23:00+00:00
Person search,2021-07-07T02:34:00+00:00,51.532972,-0.103635,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 02:34:00+00:00
Person search,2021-07-07T02:40:00+00:00,51.612948,-0.036187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 02:40:00+00:00
Person search,2021-07-07T02:43:00+00:00,51.551643,-0.249609,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 02:43:00+00:00
Person search,2021-07-07T02:50:00+00:00,51.501237,-0.212985,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 02:50:00+00:00
Person search,2021-07-07T03:30:00+00:00,51.379314,-0.086426,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-07-07 03:30:00+00:00
Person and Vehicle search,2021-07-07T03:34:00+00:00,51.398886,-0.073475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-07-07 03:34:00+00:00
Person search,2021-07-07T03:35:00+00:00,51.461858,-0.185401,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 03:35:00+00:00
Person search,2021-07-07T03:35:00+00:00,51.438393,-0.167842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-07-07 03:35:00+00:00
Person search,2021-07-07T03:58:00+00:00,51.453978,-0.402762,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 03:58:00+00:00
Person search,2021-07-07T04:12:00+00:00,51.453978,-0.402762,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 04:12:00+00:00
Person search,2021-07-07T04:21:00+00:00,51.519242,-0.227329,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 04:21:00+00:00
Person search,2021-07-07T04:24:00+00:00,51.505562,-0.225367,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 04:24:00+00:00
Person search,2021-07-07T04:30:00+00:00,51.476541,-0.149048,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 04:30:00+00:00
Person search,2021-07-07T04:57:00+00:00,51.511816,-0.131852,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-07-07 04:57:00+00:00
Person search,2021-07-07T05:05:00+00:00,51.514638,-0.063522,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 05:05:00+00:00
Person search,2021-07-07T05:22:00+00:00,51.420413,-0.31374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 05:22:00+00:00
Person search,2021-07-07T06:15:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 06:15:00+00:00
Person search,2021-07-07T06:28:00+00:00,51.537335,-0.190822,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-07-07 06:28:00+00:00
Person search,2021-07-07T06:37:00+00:00,51.455196,-0.113107,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 06:37:00+00:00
Person search,2021-07-07T06:47:00+00:00,51.563573,0.067299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 06:47:00+00:00
Person search,2021-07-07T06:47:00+00:00,51.563573,0.067299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 06:47:00+00:00
Person search,2021-07-07T06:52:00+00:00,51.463665,-0.375402,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 06:52:00+00:00
Person search,2021-07-07T07:00:00+00:00,51.535963,-0.094498,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-07-07 07:00:00+00:00
Person search,2021-07-07T07:00:00+00:00,51.535963,-0.094498,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 07:00:00+00:00
Person search,2021-07-07T07:06:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 07:06:00+00:00
Person search,2021-07-07T07:08:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 07:08:00+00:00
Person search,2021-07-07T07:15:00+00:00,51.479902,-0.433351,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2021-07-07 07:15:00+00:00
Person and Vehicle search,2021-07-07T07:30:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-07-07 07:30:00+00:00
Person search,2021-07-07T07:30:00+00:00,51.455955,-1e-05,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-07-07 07:30:00+00:00
Person search,2021-07-07T07:50:00+00:00,51.52734,0.00577,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 07:50:00+00:00
Person search,2021-07-07T08:15:00+00:00,51.463665,-0.375402,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:15:00+00:00
Person search,2021-07-07T08:19:00+00:00,51.537611,0.07241,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 08:19:00+00:00
Person search,2021-07-07T08:20:00+00:00,51.537611,0.07241,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 08:20:00+00:00
Person and Vehicle search,2021-07-07T08:35:00+00:00,51.456927,-0.469446,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2021-07-07 08:35:00+00:00
Person search,2021-07-07T08:35:00+00:00,51.491203,-0.143009,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:35:00+00:00
Person search,2021-07-07T08:35:00+00:00,51.491203,-0.143009,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:35:00+00:00
Person search,2021-07-07T08:35:00+00:00,51.491203,-0.143009,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:35:00+00:00
Person search,2021-07-07T08:37:00+00:00,51.491203,-0.143009,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:37:00+00:00
Person search,2021-07-07T08:53:00+00:00,51.455955,-1e-05,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 08:53:00+00:00
Person search,2021-07-07T08:57:00+00:00,51.455955,-1e-05,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 08:57:00+00:00
Person search,2021-07-07T09:17:00+00:00,51.546073,-0.110244,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 09:17:00+00:00
Person search,2021-07-07T09:25:00+00:00,51.547854,-0.249365,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 09:25:00+00:00
Person search,2021-07-07T09:25:00+00:00,51.448303,-0.02445,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 09:25:00+00:00
Person search,2021-07-07T09:54:00+00:00,51.361664,-0.220075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-07-07 09:54:00+00:00
Person search,2021-07-07T09:55:00+00:00,51.584115,-0.073431,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 09:55:00+00:00
Person search,2021-07-07T10:00:00+00:00,51.361664,-0.220075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 10:00:00+00:00
Person search,2021-07-07T10:10:00+00:00,51.361664,-0.220075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-07-07 10:10:00+00:00
Person search,2021-07-07T10:15:00+00:00,51.508274,-0.196225,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-07-07 10:15:00+00:00
Person and Vehicle search,2021-07-07T10:16:00+00:00,51.575422,-0.016879,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-07-07 10:16:00+00:00
Person and Vehicle search,2021-07-07T10:18:00+00:00,51.575422,-0.016879,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 10:18:00+00:00
Person search,2021-07-07T10:20:00+00:00,51.521321,-0.045206,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:20:00+00:00
Person search,2021-07-07T10:21:00+00:00,51.448303,-0.02445,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:21:00+00:00
Person search,2021-07-07T10:25:00+00:00,51.534282,0.093801,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:25:00+00:00
Person search,2021-07-07T10:30:00+00:00,51.498815,-0.140452,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 10:30:00+00:00
Person search,2021-07-07T10:30:00+00:00,51.54212,0.070696,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 10:30:00+00:00
Person search,2021-07-07T10:31:00+00:00,51.499328,-0.141656,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 10:31:00+00:00
Person and Vehicle search,2021-07-07T10:37:00+00:00,51.488636,-0.105662,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 10:37:00+00:00
Person search,2021-07-07T10:50:00+00:00,51.549626,-0.054738,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 10:50:00+00:00
Person search,2021-07-07T10:50:00+00:00,51.498757,0.125944,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 10:50:00+00:00
Person search,2021-07-07T10:50:00+00:00,51.520873,-0.045312,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:50:00+00:00
Person search,2021-07-07T10:50:00+00:00,51.584451,-0.01217,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:50:00+00:00
Person search,2021-07-07T10:55:00+00:00,51.498757,0.125944,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:55:00+00:00
Person search,2021-07-07T10:58:00+00:00,51.498757,0.125944,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 10:58:00+00:00
Person search,2021-07-07T11:00:00+00:00,51.551221,-0.140306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-07-07 11:00:00+00:00
Person and Vehicle search,2021-07-07T11:15:00+00:00,51.512199,-0.185434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:15:00+00:00
Person and Vehicle search,2021-07-07T11:15:00+00:00,51.512199,-0.185434,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:15:00+00:00
Person search,2021-07-07T11:20:00+00:00,51.610005,-0.067468,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:20:00+00:00
Person search,2021-07-07T11:20:00+00:00,51.553488,-0.161519,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:20:00+00:00
Person search,2021-07-07T11:28:00+00:00,51.55106,-0.00412,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 11:28:00+00:00
Person search,2021-07-07T11:35:00+00:00,51.378427,-0.102657,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:35:00+00:00
Person search,2021-07-07T11:35:00+00:00,51.379182,-0.103201,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-07-07 11:35:00+00:00
Person and Vehicle search,2021-07-07T11:40:00+00:00,51.505444,-0.22174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 11:40:00+00:00
Person search,2021-07-07T11:40:00+00:00,51.534841,0.034419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:40:00+00:00
Person search,2021-07-07T11:55:00+00:00,51.515196,-0.071772,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 11:55:00+00:00
Person search,2021-07-07T11:55:00+00:00,51.513206,-0.062862,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 11:55:00+00:00
Person search,2021-07-07T11:58:00+00:00,51.597777,-0.393203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 11:58:00+00:00
Person search,2021-07-07T12:00:00+00:00,51.461566,-0.304047,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:00:00+00:00
Person search,2021-07-07T12:08:00+00:00,51.36646,-0.199059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-07-07 12:08:00+00:00
Person search,2021-07-07T12:08:00+00:00,51.466455,0.18654,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-07-07 12:08:00+00:00
Person search,2021-07-07T12:15:00+00:00,51.406275,-0.288796,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 12:15:00+00:00
Person search,2021-07-07T12:18:00+00:00,51.516213,-0.149991,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:18:00+00:00
Person search,2021-07-07T12:18:00+00:00,51.518266,-0.03457,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2021-07-07 12:18:00+00:00
Person search,2021-07-07T12:18:00+00:00,51.518266,-0.03457,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:18:00+00:00
Person search,2021-07-07T12:25:00+00:00,51.420956,-0.203835,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 12:25:00+00:00
Person search,2021-07-07T12:26:00+00:00,51.378427,-0.102657,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 12:26:00+00:00
Person and Vehicle search,2021-07-07T12:34:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:34:00+00:00
Person and Vehicle search,2021-07-07T12:34:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:34:00+00:00
Person search,2021-07-07T12:35:00+00:00,51.539655,0.032672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 12:35:00+00:00
Person search,2021-07-07T12:36:00+00:00,51.54591,0.092243,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:36:00+00:00
Person search,2021-07-07T12:36:00+00:00,51.418568,-0.135556,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:36:00+00:00
Person search,2021-07-07T12:37:00+00:00,51.54591,0.092243,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:37:00+00:00
Person search,2021-07-07T12:38:00+00:00,51.54591,0.092243,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:38:00+00:00
Person and Vehicle search,2021-07-07T12:39:00+00:00,51.602468,0.236421,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:39:00+00:00
Person search,2021-07-07T12:50:00+00:00,51.396071,0.104791,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:50:00+00:00
Person search,2021-07-07T12:50:00+00:00,51.565182,-0.119725,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 12:50:00+00:00
Person search,2021-07-07T12:50:00+00:00,51.534767,-0.345794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 12:50:00+00:00
Person search,2021-07-07T12:50:00+00:00,51.569995,-0.123235,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-07-07 12:50:00+00:00
Person search,2021-07-07T12:50:00+00:00,51.534767,-0.345794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:50:00+00:00
Person search,2021-07-07T12:59:00+00:00,51.395024,0.107029,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 12:59:00+00:00
Person search,2021-07-07T13:00:00+00:00,51.498062,-0.376859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 13:00:00+00:00
Person search,2021-07-07T13:00:00+00:00,51.535172,-0.097891,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 13:00:00+00:00
Person search,2021-07-07T13:03:00+00:00,51.575422,-0.016879,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 13:03:00+00:00
Person search,2021-07-07T13:10:00+00:00,51.508592,-0.126479,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-07-07 13:10:00+00:00
Person search,2021-07-07T13:20:00+00:00,51.494459,0.124448,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-07-07 13:20:00+00:00
Person search,2021-07-07T13:25:00+00:00,51.541783,-0.099043,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 13:25:00+00:00
Person and Vehicle search,2021-07-07T13:30:00+00:00,51.49316,-0.100706,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-07-07 13:30:00+00:00
Person search,2021-07-07T13:37:00+00:00,51.54743,-0.116332,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-07-07 13:37:00+00:00
Person search,2021-07-07T13:38:00+00:00,51.522276,-0.054506,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-07-07 13:38:00+00:00
Person search,2021-07-07T13:38:00+00:00,51.523178,-0.05144,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-07-07 13:38:00+00:00
Person search,2021-07-07T13:38:00+00:00,51.52315,-0.053546,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-07-07 13:38:00+00:00
Person search,2021-07-07T13:40:00+00:00,51.494459,0.124448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 13:40:00+00:00
Person search,2021-07-07T13:40:00+00:00,51.534466,0.090031,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 13:40:00+00:00
Person search,2021-07-07T13:40:00+00:00,51.536186,0.081271,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-07-07 13:40:00+00:00
Person search,2021-07-07T13:40:00+00:00,51.50282,-0.119267,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-07-07 13:40:00+00:00
Person search,2021-07-07T13:44:00+00:00,51.546592,-0.039926,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-07-07 13:44:00+00:00
