Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2017-03-09T12:15:00+00:00,51.449275,-0.122979,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 12:15:00+00:00
Person search,2017-03-09T12:15:00+00:00,51.456705,-0.192918,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 12:15:00+00:00
Person search,2017-03-09T12:15:00+00:00,51.543477,-0.071744,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 12:15:00+00:00
Person search,2017-03-09T12:15:00+00:00,51.543477,-0.071744,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 12:15:00+00:00
Person and Vehicle search,2017-03-09T12:20:00+00:00,51.578773,0.18627,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 12:20:00+00:00
Person search,2017-03-09T12:20:00+00:00,51.456705,-0.192918,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 12:20:00+00:00
Person search,2017-03-09T12:28:00+00:00,51.376242,-0.108754,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 12:28:00+00:00
Person and Vehicle search,2017-03-09T12:30:00+00:00,51.360786,-0.156333,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 12:30:00+00:00
Person search,2017-03-09T12:30:00+00:00,51.505387,-0.026449,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 12:30:00+00:00
Person and Vehicle search,2017-03-09T12:45:00+00:00,51.55729,-0.006113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 12:45:00+00:00
Person and Vehicle search,2017-03-09T12:53:00+00:00,51.526735,0.061392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 12:53:00+00:00
Person search,2017-03-09T12:55:00+00:00,51.488348,0.066314,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 12:55:00+00:00
Person search,2017-03-09T12:57:00+00:00,51.548477,0.041474,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 12:57:00+00:00
Person and Vehicle search,2017-03-09T13:00:00+00:00,51.474798,-0.027223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.525445,-0.087528,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.488348,0.066314,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.445097,-0.12433,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.598456,-0.076015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.595701,-0.070905,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.598456,-0.076015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:00:00+00:00,51.598456,-0.076015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:00:00+00:00
Person search,2017-03-09T13:01:00+00:00,51.486416,-0.224137,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 13:01:00+00:00
Person search,2017-03-09T13:10:00+00:00,51.531562,-0.080495,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 13:10:00+00:00
Person and Vehicle search,2017-03-09T13:15:00+00:00,51.532451,-0.218972,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:15:00+00:00
Person and Vehicle search,2017-03-09T13:15:00+00:00,51.540609,-0.209612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 13:15:00+00:00
Person search,2017-03-09T13:15:00+00:00,51.542507,-0.146589,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:15:00+00:00
Person and Vehicle search,2017-03-09T13:15:00+00:00,51.540609,-0.209612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:15:00+00:00
Person search,2017-03-09T13:17:00+00:00,51.546648,-0.483801,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:17:00+00:00
Person search,2017-03-09T13:20:00+00:00,51.425937,-0.051782,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 13:20:00+00:00
Person search,2017-03-09T13:20:00+00:00,51.542507,-0.146589,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 13:20:00+00:00
Person search,2017-03-09T13:20:00+00:00,51.545521,-0.097748,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:20:00+00:00
Person search,2017-03-09T13:30:00+00:00,51.592441,-0.018823,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 13:30:00+00:00
Person search,2017-03-09T13:44:00+00:00,51.509369,-0.170573,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 13:44:00+00:00
Person search,2017-03-09T13:45:00+00:00,51.538479,-0.028003,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 13:45:00+00:00
Person search,2017-03-09T13:45:00+00:00,51.509369,-0.170573,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:45:00+00:00
Person search,2017-03-09T13:50:00+00:00,51.513363,-0.189178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:50:00+00:00
Person search,2017-03-09T13:55:00+00:00,51.509369,-0.170573,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:55:00+00:00
Person search,2017-03-09T13:55:00+00:00,51.470534,-0.04971,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 13:55:00+00:00
Person and Vehicle search,2017-03-09T14:00:00+00:00,51.466003,-0.150842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 14:00:00+00:00
Person and Vehicle search,2017-03-09T14:15:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 14:15:00+00:00
Person and Vehicle search,2017-03-09T14:25:00+00:00,51.489033,0.076947,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-03-09 14:25:00+00:00
Person search,2017-03-09T14:38:00+00:00,51.477832,-0.082176,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 14:38:00+00:00
Person search,2017-03-09T14:40:00+00:00,51.601092,-0.327314,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 14:40:00+00:00
Person and Vehicle search,2017-03-09T14:44:00+00:00,51.601092,-0.327314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 14:44:00+00:00
Person and Vehicle search,2017-03-09T14:44:00+00:00,51.601092,-0.327314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 14:44:00+00:00
Person search,2017-03-09T14:55:00+00:00,51.546803,0.200718,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 14:55:00+00:00
Person and Vehicle search,2017-03-09T15:00:00+00:00,51.599881,-0.110581,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:00:00+00:00
Person search,2017-03-09T15:00:00+00:00,51.534228,-0.19344,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:00:00+00:00
Person and Vehicle search,2017-03-09T15:00:00+00:00,51.597607,-0.142802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:00:00+00:00
Person search,2017-03-09T15:00:00+00:00,51.428541,-0.01296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:00:00+00:00
Person and Vehicle search,2017-03-09T15:00:00+00:00,51.471036,-0.125715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:00:00+00:00
Person search,2017-03-09T15:00:00+00:00,51.541608,0.003845,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 15:00:00+00:00
Person search,2017-03-09T15:00:00+00:00,51.472459,-0.125829,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:00:00+00:00
Person and Vehicle search,2017-03-09T15:05:00+00:00,51.597787,-0.141119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:05:00+00:00
Person search,2017-03-09T15:08:00+00:00,51.421671,-0.225972,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 15:08:00+00:00
Person and Vehicle search,2017-03-09T15:11:00+00:00,51.602255,-0.054454,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 15:11:00+00:00
Person search,2017-03-09T15:20:00+00:00,51.380926,-0.246272,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 15:20:00+00:00
Person search,2017-03-09T15:20:00+00:00,51.571956,0.220737,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 15:20:00+00:00
Person search,2017-03-09T15:21:00+00:00,51.370837,-0.227247,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:21:00+00:00
Person and Vehicle search,2017-03-09T15:22:00+00:00,51.530172,0.037642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:22:00+00:00
Person and Vehicle search,2017-03-09T15:25:00+00:00,51.505313,-0.450174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 15:25:00+00:00
Person search,2017-03-09T15:25:00+00:00,51.485486,-0.123379,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:25:00+00:00
Person and Vehicle search,2017-03-09T15:25:00+00:00,51.505313,-0.450174,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 15:25:00+00:00
Person search,2017-03-09T15:25:00+00:00,51.536326,0.076951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 15:25:00+00:00
Person search,2017-03-09T15:30:00+00:00,51.37785,-0.102566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 15:30:00+00:00
Person search,2017-03-09T15:30:00+00:00,51.54211,-0.127771,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:30:00+00:00
Person and Vehicle search,2017-03-09T15:30:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:30:00+00:00
Person search,2017-03-09T15:30:00+00:00,51.54211,-0.127771,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:30:00+00:00
Person and Vehicle search,2017-03-09T15:30:00+00:00,51.539687,0.064327,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:30:00+00:00
Person search,2017-03-09T15:30:00+00:00,51.525445,-0.087528,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-03-09 15:30:00+00:00
Person search,2017-03-09T15:35:00+00:00,51.487136,0.083473,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 15:35:00+00:00
Person search,2017-03-09T15:38:00+00:00,51.41932,-0.082411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:38:00+00:00
Person search,2017-03-09T15:40:00+00:00,51.519088,-0.374382,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:40:00+00:00
Person search,2017-03-09T15:40:00+00:00,51.476083,-0.070988,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 15:40:00+00:00
Person search,2017-03-09T15:40:00+00:00,51.519088,-0.374382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:40:00+00:00
Person and Vehicle search,2017-03-09T15:45:00+00:00,51.608299,-0.233119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 15:45:00+00:00
Person search,2017-03-09T15:45:00+00:00,51.502133,-0.270929,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 15:45:00+00:00
Person search,2017-03-09T15:45:00+00:00,51.655365,-0.080155,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 15:45:00+00:00
Person and Vehicle search,2017-03-09T15:45:00+00:00,51.608299,-0.233119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:45:00+00:00
Person and Vehicle search,2017-03-09T15:48:00+00:00,51.608299,-0.233119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:48:00+00:00
Person search,2017-03-09T15:50:00+00:00,51.646763,-0.067235,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:50:00+00:00
Person and Vehicle search,2017-03-09T15:50:00+00:00,51.608299,-0.233119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:50:00+00:00
Person and Vehicle search,2017-03-09T15:55:00+00:00,51.608416,-0.071998,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-03-09 15:55:00+00:00
Person search,2017-03-09T15:56:00+00:00,51.545389,-0.149702,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 15:56:00+00:00
Person search,2017-03-09T16:00:00+00:00,51.520759,-0.204654,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 16:00:00+00:00
Person search,2017-03-09T16:00:00+00:00,51.381025,-0.109275,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:00:00+00:00
Person search,2017-03-09T16:00:00+00:00,51.522586,-0.214773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:00:00+00:00
Person search,2017-03-09T16:00:00+00:00,51.522586,-0.214773,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:00:00+00:00
Person search,2017-03-09T16:00:00+00:00,51.506293,-0.20662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 16:00:00+00:00
Person and Vehicle search,2017-03-09T16:01:00+00:00,51.562608,-0.214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:01:00+00:00
Person search,2017-03-09T16:03:00+00:00,51.375217,-0.10769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:03:00+00:00
Person search,2017-03-09T16:13:00+00:00,51.474597,-0.125727,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 16:13:00+00:00
Person search,2017-03-09T16:20:00+00:00,51.534831,-0.205167,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:20:00+00:00
Person search,2017-03-09T16:20:00+00:00,51.429742,0.020424,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:20:00+00:00
Person search,2017-03-09T16:25:00+00:00,51.541885,-0.09813,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 16:25:00+00:00
Person search,2017-03-09T16:25:00+00:00,51.541885,-0.09813,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:25:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.539189,-0.142008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.45389,-0.112455,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-03-09 16:30:00+00:00
Person and Vehicle search,2017-03-09T16:30:00+00:00,51.48453,-0.097018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.47325,-0.121894,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.646763,-0.067235,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.47325,-0.121894,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.47325,-0.121894,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.471826,-0.12227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.541885,-0.09813,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:30:00+00:00,51.548728,-0.099258,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:30:00+00:00
Person search,2017-03-09T16:32:00+00:00,51.50901,-0.235162,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:32:00+00:00
Person search,2017-03-09T16:35:00+00:00,51.484282,-0.106707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:35:00+00:00
Person and Vehicle search,2017-03-09T16:35:00+00:00,51.566805,-0.033343,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:35:00+00:00
Person and Vehicle search,2017-03-09T16:35:00+00:00,51.566805,-0.033343,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-03-09 16:35:00+00:00
Person search,2017-03-09T16:35:00+00:00,51.471826,-0.12227,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:35:00+00:00
Person and Vehicle search,2017-03-09T16:35:00+00:00,51.566805,-0.033343,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-03-09 16:35:00+00:00
Person search,2017-03-09T16:40:00+00:00,51.54802,-0.296046,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 16:40:00+00:00
Person search,2017-03-09T16:40:00+00:00,51.47325,-0.121894,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 16:40:00+00:00
Person search,2017-03-09T16:40:00+00:00,51.483761,-0.111755,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 16:40:00+00:00
Person search,2017-03-09T16:45:00+00:00,51.60868,-0.06725,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 16:45:00+00:00
Person search,2017-03-09T17:00:00+00:00,51.475119,-0.131379,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 17:00:00+00:00
Person search,2017-03-09T17:00:00+00:00,51.583366,-0.072178,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 17:00:00+00:00
Person search,2017-03-09T17:00:00+00:00,51.466881,-0.356485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:00:00+00:00
Person search,2017-03-09T17:00:00+00:00,51.492092,-0.191303,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 17:00:00+00:00
Person search,2017-03-09T17:10:00+00:00,51.557527,-0.299975,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:10:00+00:00
Person and Vehicle search,2017-03-09T17:15:00+00:00,51.618021,-0.059514,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 17:15:00+00:00
Person search,2017-03-09T17:20:00+00:00,51.425694,-0.001561,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 17:20:00+00:00
Person search,2017-03-09T17:20:00+00:00,51.464763,-0.114166,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-03-09 17:20:00+00:00
Person search,2017-03-09T17:30:00+00:00,51.492961,-0.195749,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 17:30:00+00:00
Person and Vehicle search,2017-03-09T17:30:00+00:00,51.546001,-0.118612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-03-09 17:30:00+00:00
Person search,2017-03-09T17:30:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-03-09 17:30:00+00:00
Person and Vehicle search,2017-03-09T17:45:00+00:00,51.553723,-0.153562,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 17:45:00+00:00
Person search,2017-03-09T17:45:00+00:00,51.532852,-0.130285,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:45:00+00:00
Person search,2017-03-09T17:45:00+00:00,51.415735,-0.050965,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:45:00+00:00
Person search,2017-03-09T17:46:00+00:00,51.532852,-0.130285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:46:00+00:00
Person search,2017-03-09T17:50:00+00:00,51.463466,-0.01068,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 17:50:00+00:00
Person search,2017-03-09T17:55:00+00:00,51.517497,-0.210115,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:55:00+00:00
Person search,2017-03-09T17:55:00+00:00,51.385071,-0.200009,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-03-09 17:55:00+00:00
Person search,2017-03-09T17:58:00+00:00,51.385071,-0.200009,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 17:58:00+00:00
Person search,2017-03-09T18:00:00+00:00,51.530644,-0.120975,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 18:00:00+00:00
Person search,2017-03-09T18:00:00+00:00,51.507861,-0.230523,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-03-09 18:00:00+00:00
Person search,2017-03-09T18:00:00+00:00,51.484282,-0.106707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 18:00:00+00:00
Person search,2017-03-09T18:10:00+00:00,51.546293,-0.276323,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 18:10:00+00:00
Person and Vehicle search,2017-03-09T18:20:00+00:00,51.503541,-0.465233,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 18:20:00+00:00
Person search,2017-03-09T18:20:00+00:00,51.621639,-0.291065,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-03-09 18:20:00+00:00
