Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
c0f6aa93f000d2ad9722f8773975e766380609126ba637ad09e9a154423853dd,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.20662,51.506293,On or near Holland Park,E01002868,Kensington and Chelsea 009D,Burglary,Status update unavailable
7f6cad5c4aed925d8dd6191e7f252ac80256875ef451989510465fe899ce3cb5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.210605,51.505715,On or near Holland Park Avenue,E01002869,Kensington and Chelsea 009E,Burglary,Status update unavailable
e9aab0d65f42d7414b8329d49f3cb38cbdb115867e6e4e2ec9031c1cdf467d2f,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.210605,51.505715,On or near Holland Park Avenue,E01002869,Kensington and Chelsea 009E,Burglary,Status update unavailable
a0a245deeab79581743f28d5531171b849e6674fe01f4119e49feff0e1ef59d6,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.183255,51.498137,On or near Petersham Lane,E01002887,Kensington and Chelsea 010A,Burglary,Status update unavailable
aa400084b5a26f18a0bda1648d52664e420f62bf91f796804a3cb493d5858542,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.183255,51.498137,On or near Petersham Lane,E01002887,Kensington and Chelsea 010A,Burglary,Status update unavailable
c04010db5764bf47280bfb6127965f26167f273c8fa5c1b5aedd3b811de9997e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.192935,51.500004,On or near Wright'S Lane,E01002889,Kensington and Chelsea 010B,Burglary,Status update unavailable
078b208a6ed03b49b83908baa5413c651545a08a18368dd45fdc47c4802d8dc2,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.192935,51.500004,On or near Wright'S Lane,E01002889,Kensington and Chelsea 010B,Burglary,Status update unavailable
6cbec9ec26469fa1578b369d23c121cccdce4a7aae1cc160536ffe3e392e8afb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.186238,51.501753,On or near Prince Of Wales Terrace,E01002889,Kensington and Chelsea 010B,Burglary,Status update unavailable
001bd9c6c18e40931a02712ae659aa952392c4bcc2fdafa5475c1cf49c9c06b9,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.184243,51.499006,On or near Albert Mews,E01002890,Kensington and Chelsea 010C,Burglary,Investigation complete; no suspect identified
bcffbf7eb22e976ca8005f4870d652a076e04f7cbc46e0ac6cf85a24c8132787,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.184317,51.497524,On or near Kynance Place,E01002890,Kensington and Chelsea 010C,Burglary,Status update unavailable
