Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.159438,51.552579,On or near Jacobs Close,E01000064,Barking and Dagenham 006E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.155428,51.555629,On or near Frizlands Lane,E01000064,Barking and Dagenham 006E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.140429,51.551731,On or near Maxey Gardens,E01000065,Barking and Dagenham 007A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.14238,51.55273,On or near Elms Gardens,E01000065,Barking and Dagenham 007A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.142148,51.552392,On or near Humphries Close,E01000065,Barking and Dagenham 007A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.142784,51.553046,On or near Halbutt Street,E01000065,Barking and Dagenham 007A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.131771,51.551349,On or near Hobart Road,E01000078,Barking and Dagenham 007B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.13051,51.551831,On or near Wood Lane,E01000078,Barking and Dagenham 007B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.129778,51.547896,On or near Wren Gardens,E01000080,Barking and Dagenham 007C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.129062,51.548935,On or near Durell Gardens,E01000080,Barking and Dagenham 007C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.138497,51.554833,On or near Windsor Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.143028,51.555155,On or near Weylond Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.136651,51.55421,On or near Charlecote Road,E01000082,Barking and Dagenham 007E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.126751,51.555065,On or near Bennett'S Castle Lane,E01000083,Barking and Dagenham 007F,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.135159,51.559013,On or near Becontree Avenue,E01000102,Barking and Dagenham 007G,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115592,51.553018,On or near Becontree Avenue,E01000021,Barking and Dagenham 008A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.116779,51.554669,On or near Vicar'S Walk,E01000021,Barking and Dagenham 008A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115813,51.556845,On or near Holden Close,E01000021,Barking and Dagenham 008A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115415,51.555746,On or near Mayesbrook Road,E01000021,Barking and Dagenham 008A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.120094,51.553369,On or near Fuller Road,E01000022,Barking and Dagenham 008B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.120223,51.553969,On or near Hammonds Close,E01000022,Barking and Dagenham 008B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.113487,51.552741,On or near Earls Walk,E01000023,Barking and Dagenham 008C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.117864,51.548526,On or near Fitzstephen Road,E01000025,Barking and Dagenham 008E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.127352,51.550018,On or near Hewett Road,E01000077,Barking and Dagenham 008F,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.155216,51.545354,On or near Dunbar Gardens,E01000015,Barking and Dagenham 009A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.148574,51.549478,On or near Eastfield Gardens,E01000016,Barking and Dagenham 009B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.147955,51.550425,On or near Powell Gardens,E01000017,Barking and Dagenham 009C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.146394,51.548214,On or near Osborne Road,E01000017,Barking and Dagenham 009C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.154224,51.546038,On or near Witham Road,E01000018,Barking and Dagenham 009D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.145529,51.546692,On or near Barnmead Gardens,E01000079,Barking and Dagenham 009E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.143626,51.546709,On or near Harris Road,E01000079,Barking and Dagenham 009E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.165198,51.548111,On or near Foxlands Crescent,E01000035,Barking and Dagenham 010A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.166923,51.547702,On or near Winstead Gardens,E01000035,Barking and Dagenham 010A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.160161,51.545911,On or near Kent Road,E01000036,Barking and Dagenham 010B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.174599,51.542002,On or near Auriel Avenue,E01000107,Barking and Dagenham 010C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.106232,51.544329,On or near Westrow Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.107915,51.546727,On or near Southwold Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.104485,51.547103,On or near Sheringham Drive,E01000066,Barking and Dagenham 011A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.102509,51.54427,On or near Sandringham Road,E01000069,Barking and Dagenham 011C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.09763,51.542612,On or near Melford Avenue,E01000069,Barking and Dagenham 011C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.096114,51.542585,On or near Upney Lane,E01000070,Barking and Dagenham 011D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.092354,51.548966,On or near South Park Drive,E01000070,Barking and Dagenham 011D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.097799,51.545982,On or near Brockdish Avenue,E01000070,Barking and Dagenham 011D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.09381,51.542977,On or near Lyndhurst Gardens,E01000070,Barking and Dagenham 011D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.093896,51.538569,On or near Hornscroft Close,E01000071,Barking and Dagenham 011E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.102627,51.539636,On or near Oakley Avenue,E01000071,Barking and Dagenham 011E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.096447,51.539162,On or near Payne Close,E01000071,Barking and Dagenham 011E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.093614,51.538386,On or near Larks Grove,E01000071,Barking and Dagenham 011E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.116396,51.544245,On or near Brewood Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.117069,51.547245,On or near Harrold Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115462,51.544927,On or near Neasham Road,E01000073,Barking and Dagenham 012B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.128481,51.540816,On or near Malpas Road,E01000075,Barking and Dagenham 012D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.123788,51.539444,On or near Sheppey Gardens,E01000075,Barking and Dagenham 012D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.120381,51.541853,On or near Cannington Road,E01000076,Barking and Dagenham 012E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.150727,51.543449,On or near Sterry Gardens,E01000013,Barking and Dagenham 013A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.152443,51.545882,On or near Berry Close,E01000013,Barking and Dagenham 013A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.142408,51.543197,On or near Ayloffe Road,E01000014,Barking and Dagenham 013B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.139486,51.538385,On or near Finnymore Road,E01000059,Barking and Dagenham 013C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.137923,51.537964,On or near Hatfield Road,E01000059,Barking and Dagenham 013C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.144155,51.534343,On or near Rowdowns Road,E01000059,Barking and Dagenham 013C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.145788,51.539007,On or near Dagenham Avenue,E01000084,Barking and Dagenham 013D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.148817,51.536587,On or near Morgan Close,E01000085,Barking and Dagenham 013E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.170078,51.536708,On or near Ottawa Gardens,E01000103,Barking and Dagenham 014A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.167785,51.534259,On or near Clemence Road,E01000103,Barking and Dagenham 014A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.163203,51.539515,On or near Ibscott Close,E01000104,Barking and Dagenham 014B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.168569,51.538328,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.16679,51.539431,On or near Cadiz Road,E01000104,Barking and Dagenham 014B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.158828,51.541529,On or near Buttfield Close,E01000106,Barking and Dagenham 014D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.157451,51.540781,On or near Charlotte Road,E01000106,Barking and Dagenham 014D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.073762,51.541022,On or near Cape Close,E01000007,Barking and Dagenham 015A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.07997,51.541506,On or near Bamford Road,E01000007,Barking and Dagenham 015A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.080987,51.540076,On or near Wakering Road,E01000007,Barking and Dagenham 015A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.072122,51.540161,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.080982,51.539024,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.078054,51.539337,On or near Cambridge Road,E01000010,Barking and Dagenham 015C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.078682,51.536331,On or near Clockhouse Avenue,E01000010,Barking and Dagenham 015C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.07669,51.537868,On or near London Road,E01000010,Barking and Dagenham 015C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.088066,51.538152,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.085442,51.541004,On or near Cranleigh Gardens,E01000009,Barking and Dagenham 016B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.078076,51.543932,On or near Ilford Lane,E01000011,Barking and Dagenham 016C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.092049,51.534457,On or near Devon Road,E01000044,Barking and Dagenham 016D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.089407,51.53722,On or near Greaves Close,E01000044,Barking and Dagenham 016D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.092674,51.536127,On or near Kendal Avenue,E01000044,Barking and Dagenham 016D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.092027,51.542146,On or near Hurstbourne Gardens,E01000068,Barking and Dagenham 016E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.088588,51.542315,On or near Strathfield Gardens,E01000068,Barking and Dagenham 016E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.117665,51.538655,On or near Denny Gardens,E01000041,Barking and Dagenham 017A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.117592,51.536768,On or near Canonsleigh Road,E01000041,Barking and Dagenham 017A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.103419,51.537419,On or near Merton Road,E01000042,Barking and Dagenham 017B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.107073,51.537542,On or near Lansbury Avenue,E01000042,Barking and Dagenham 017B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.121056,51.535285,On or near Rothwell Road,E01000046,Barking and Dagenham 017D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.11314,51.544312,On or near Lodge Avenue,E01000072,Barking and Dagenham 017E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115324,51.541027,On or near Blithbury Road,E01000072,Barking and Dagenham 017E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.132103,51.535633,On or near Thetford Road,E01000054,Barking and Dagenham 018A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.13115,51.535605,On or near Studley Road,E01000054,Barking and Dagenham 018A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.127474,51.535627,On or near Langley Crescent,E01000055,Barking and Dagenham 018B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.139671,51.534353,On or near Treswell Road,E01000056,Barking and Dagenham 018C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.118113,51.52934,On or near Box Lane,E01000095,Barking and Dagenham 018E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.127105,51.532972,On or near Gale Street,E01000095,Barking and Dagenham 018E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.130461,51.529799,On or near Levine Gardens,E01000095,Barking and Dagenham 018E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.097511,51.532812,On or near Blake Avenue,E01000043,Barking and Dagenham 019B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.099485,51.534036,On or near Eastbury Square,E01000043,Barking and Dagenham 019B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.086619,51.53583,On or near St Awdry'S Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.086407,51.53373,On or near Morley Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.08428,51.535144,On or near Westbury Road,E01000050,Barking and Dagenham 019C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.095284,51.530793,On or near Alfred'S Gardens,E01000052,Barking and Dagenham 019D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.091481,51.533064,On or near Gordon Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.094654,51.531191,On or near Felton Road,E01000052,Barking and Dagenham 019D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.099384,51.526835,On or near Curzon Crescent,E01000092,Barking and Dagenham 019E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.088813,51.528013,On or near Kingsbridge Road,E01000092,Barking and Dagenham 019E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.154295,51.534103,On or near School Road,E01000088,Barking and Dagenham 020C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.16024,51.530235,On or near Centre Road,E01000089,Barking and Dagenham 020D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.158509,51.529296,On or near First Avenue,E01000090,Barking and Dagenham 020E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.085999,51.53175,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.083009,51.530355,On or near Dovehouse Mead,E01000049,Barking and Dagenham 021C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.088371,51.53222,On or near Perth Road,E01000049,Barking and Dagenham 021C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.075332,51.533692,On or near St Pauls Road,E01033587,Barking and Dagenham 021E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.077204,51.532688,On or near Tomlins Orchard,E01033587,Barking and Dagenham 021E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.078533,51.533069,On or near Hardwicke Street,E01033587,Barking and Dagenham 021E,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.10348,51.529369,On or near Rowe Gardens,E01000093,Barking and Dagenham 022B,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.115234,51.52789,On or near Crouch Avenue,E01000094,Barking and Dagenham 022C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.118225,51.525552,On or near Great Galley Close,E01000094,Barking and Dagenham 022C,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.109181,51.528574,On or near Roxwell Road,E01000096,Barking and Dagenham 022D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.113658,51.528422,On or near Chelmer Crescent,E01000096,Barking and Dagenham 022D,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.119538,51.556301,On or near School Way,E01000019,Barking and Dagenham 023A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.122162,51.560301,On or near Winterbourne Road,E01000019,Barking and Dagenham 023A,Burglary,
,2011-01,Metropolitan Police Service,Metropolitan Police Service,0.12391,51.556636,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Burglary,
