Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-07-20T15:52:00+00:00,51.575187,0.182581,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 15:52:00+00:00
Person search,2022-07-20T15:53:00+00:00,51.463945,-0.015079,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 15:53:00+00:00
Person search,2022-07-20T15:55:00+00:00,51.552677,-0.295987,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-07-20 15:55:00+00:00
Person search,2022-07-20T15:56:00+00:00,51.547728,0.047297,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 15:56:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.544241,-0.474277,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.508108,-0.221881,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.481987,-0.445392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.575946,0.183508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.521575,-0.09729,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:00:00+00:00,51.631993,-0.001451,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:00:00+00:00
Person search,2022-07-20T16:07:00+00:00,51.578389,0.180957,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:07:00+00:00
Person search,2022-07-20T16:09:00+00:00,51.544407,0.093299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-07-20 16:09:00+00:00
Person search,2022-07-20T16:10:00+00:00,51.454622,-0.120486,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-07-20 16:10:00+00:00
Person and Vehicle search,2022-07-20T16:10:00+00:00,51.497939,-0.054865,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:10:00+00:00
Person search,2022-07-20T16:15:00+00:00,51.527539,-0.196429,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:15:00+00:00
Person search,2022-07-20T16:15:00+00:00,51.503558,-0.078805,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:15:00+00:00
Person search,2022-07-20T16:15:00+00:00,51.488003,0.069583,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:15:00+00:00
Person search,2022-07-20T16:17:00+00:00,51.536107,-0.11455,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:17:00+00:00
Person search,2022-07-20T16:18:00+00:00,51.635192,-0.133535,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:18:00+00:00
Person search,2022-07-20T16:20:00+00:00,51.528766,-0.202551,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:20:00+00:00
Person search,2022-07-20T16:21:00+00:00,51.53645,-0.102913,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:21:00+00:00
Person search,2022-07-20T16:22:00+00:00,51.545844,-0.045741,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:22:00+00:00
Person search,2022-07-20T16:25:00+00:00,51.549674,0.016459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-07-20 16:25:00+00:00
Person search,2022-07-20T16:25:00+00:00,51.545293,-0.048332,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:25:00+00:00
Person search,2022-07-20T16:26:00+00:00,51.550219,-0.297016,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-07-20 16:26:00+00:00
Person and Vehicle search,2022-07-20T16:27:00+00:00,51.53645,-0.102913,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:27:00+00:00
Person search,2022-07-20T16:28:00+00:00,51.60229,-0.193368,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:28:00+00:00
Person search,2022-07-20T16:28:00+00:00,51.529649,-0.05014,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:28:00+00:00
Person and Vehicle search,2022-07-20T16:30:00+00:00,51.518183,-0.45445,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:30:00+00:00
Person search,2022-07-20T16:30:00+00:00,51.49982,-0.068012,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:30:00+00:00
Person search,2022-07-20T16:30:00+00:00,51.378124,-0.102799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:30:00+00:00
Person search,2022-07-20T16:30:00+00:00,51.545844,-0.045741,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:30:00+00:00
Person search,2022-07-20T16:30:00+00:00,51.527129,-0.438708,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:30:00+00:00
Person search,2022-07-20T16:32:00+00:00,51.497939,-0.054865,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:32:00+00:00
Person search,2022-07-20T16:33:00+00:00,51.552677,-0.295987,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:33:00+00:00
Person search,2022-07-20T16:33:00+00:00,51.552677,-0.295987,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:33:00+00:00
Person search,2022-07-20T16:34:00+00:00,51.50548,-0.090756,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:34:00+00:00
Person and Vehicle search,2022-07-20T16:35:00+00:00,51.497939,-0.054865,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 16:35:00+00:00
Person search,2022-07-20T16:35:00+00:00,51.551172,0.161636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-07-20 16:35:00+00:00
Person and Vehicle search,2022-07-20T16:35:00+00:00,51.546705,-0.358976,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-07-20 16:35:00+00:00
Person search,2022-07-20T16:38:00+00:00,51.508068,-0.238887,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-07-20 16:38:00+00:00
Person and Vehicle search,2022-07-20T16:40:00+00:00,51.505361,-0.269726,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:40:00+00:00
Person search,2022-07-20T16:40:00+00:00,51.525251,-0.109967,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:40:00+00:00
Person search,2022-07-20T16:41:00+00:00,51.513656,-0.271185,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:41:00+00:00
Person search,2022-07-20T16:45:00+00:00,51.378124,-0.102799,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:45:00+00:00
Person and Vehicle search,2022-07-20T16:45:00+00:00,51.447257,-0.022106,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:45:00+00:00
Person search,2022-07-20T16:45:00+00:00,51.398853,-0.280591,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-07-20 16:45:00+00:00
Person search,2022-07-20T16:47:00+00:00,51.574544,0.182055,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:47:00+00:00
Person and Vehicle search,2022-07-20T16:47:00+00:00,51.530148,-0.03958,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:47:00+00:00
Person search,2022-07-20T16:48:00+00:00,51.428505,-0.091434,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:48:00+00:00
Person search,2022-07-20T16:50:00+00:00,51.534237,-0.193439,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:50:00+00:00
Person search,2022-07-20T16:50:00+00:00,51.428505,-0.091434,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:50:00+00:00
Person search,2022-07-20T16:52:00+00:00,51.428505,-0.091434,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:52:00+00:00
Person search,2022-07-20T16:52:00+00:00,51.479093,0.00793,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:52:00+00:00
Person and Vehicle search,2022-07-20T16:54:00+00:00,51.430269,-0.157824,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 16:54:00+00:00
Person search,2022-07-20T16:54:00+00:00,51.518853,-0.409732,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:54:00+00:00
Person search,2022-07-20T16:58:00+00:00,51.47309,-0.070524,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 16:58:00+00:00
Person and Vehicle search,2022-07-20T16:59:00+00:00,51.494958,-0.141099,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 16:59:00+00:00
Person search,2022-07-20T17:00:00+00:00,51.528766,-0.202551,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:00:00+00:00
Person search,2022-07-20T17:00:00+00:00,51.529506,-0.19514,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:00:00+00:00
Person search,2022-07-20T17:00:00+00:00,51.48929,0.071557,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 17:00:00+00:00
Person search,2022-07-20T17:03:00+00:00,51.527129,-0.438708,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:03:00+00:00
Person search,2022-07-20T17:03:00+00:00,51.494833,-0.08417,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:03:00+00:00
Person search,2022-07-20T17:05:00+00:00,51.463945,-0.015079,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 17:05:00+00:00
Person search,2022-07-20T17:05:00+00:00,51.44358,-0.009458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-07-20 17:05:00+00:00
Person search,2022-07-20T17:05:00+00:00,51.530148,-0.03958,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:05:00+00:00
Person search,2022-07-20T17:08:00+00:00,51.501668,-0.075397,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:08:00+00:00
Person search,2022-07-20T17:10:00+00:00,51.501668,-0.075397,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:10:00+00:00
Person and Vehicle search,2022-07-20T17:12:00+00:00,51.494833,-0.08417,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:12:00+00:00
Person and Vehicle search,2022-07-20T17:15:00+00:00,51.541808,-0.056153,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:15:00+00:00
Person search,2022-07-20T17:15:00+00:00,51.54201,-0.055308,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:15:00+00:00
Person and Vehicle search,2022-07-20T17:16:00+00:00,51.541962,-0.056738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-07-20 17:16:00+00:00
Person search,2022-07-20T17:18:00+00:00,51.413177,-0.292852,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-07-20 17:18:00+00:00
Person search,2022-07-20T17:20:00+00:00,51.497952,-0.069776,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 17:20:00+00:00
Person search,2022-07-20T17:20:00+00:00,51.497939,-0.054865,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 17:20:00+00:00
Person search,2022-07-20T17:20:00+00:00,51.477781,0.063273,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-07-20 17:20:00+00:00
Person search,2022-07-20T17:25:00+00:00,51.475716,-0.374225,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:25:00+00:00
Person and Vehicle search,2022-07-20T17:30:00+00:00,51.495501,-0.146422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:30:00+00:00
Person search,2022-07-20T17:30:00+00:00,51.492245,0.062039,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:30:00+00:00
Person search,2022-07-20T17:33:00+00:00,51.495698,-0.082607,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 17:33:00+00:00
Person search,2022-07-20T17:39:00+00:00,51.535648,0.042299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-07-20 17:39:00+00:00
Person search,2022-07-20T17:40:00+00:00,51.669191,-0.034783,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:40:00+00:00
Person search,2022-07-20T17:40:00+00:00,51.492043,-0.136464,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:40:00+00:00
Person search,2022-07-20T17:40:00+00:00,51.535648,0.042299,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:40:00+00:00
Person search,2022-07-20T17:41:00+00:00,51.570578,-0.10132,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:41:00+00:00
Person search,2022-07-20T17:43:00+00:00,51.492043,-0.136464,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:43:00+00:00
Person search,2022-07-20T17:45:00+00:00,51.489897,-0.138928,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:45:00+00:00
Person search,2022-07-20T17:45:00+00:00,51.49387,-0.086285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 17:45:00+00:00
Person search,2022-07-20T17:45:00+00:00,51.49387,-0.086285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 17:45:00+00:00
Person and Vehicle search,2022-07-20T17:46:00+00:00,51.522985,-0.381148,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 17:46:00+00:00
Person search,2022-07-20T17:50:00+00:00,51.489897,-0.138928,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 17:50:00+00:00
Person search,2022-07-20T18:00:00+00:00,51.536345,-0.387509,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 18:00:00+00:00
Person search,2022-07-20T18:02:00+00:00,51.49967,-0.096776,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-07-20 18:02:00+00:00
Person search,2022-07-20T18:10:00+00:00,51.644009,-0.043763,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:10:00+00:00
Person search,2022-07-20T18:13:00+00:00,51.501685,-0.387868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:13:00+00:00
Person search,2022-07-20T18:15:00+00:00,51.515344,-0.303635,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:15:00+00:00
Person search,2022-07-20T18:19:00+00:00,51.575187,0.182581,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:19:00+00:00
Person search,2022-07-20T18:20:00+00:00,51.444546,-0.023461,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 18:20:00+00:00
Person search,2022-07-20T18:20:00+00:00,51.479774,-0.071739,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-07-20 18:20:00+00:00
Person search,2022-07-20T18:23:00+00:00,51.644009,-0.043763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:23:00+00:00
Person search,2022-07-20T18:23:00+00:00,51.5357,-0.082787,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-07-20 18:23:00+00:00
Person search,2022-07-20T18:25:00+00:00,51.5357,-0.082787,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-07-20 18:25:00+00:00
Person search,2022-07-20T18:25:00+00:00,51.55857,-0.086773,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-07-20 18:25:00+00:00
Person and Vehicle search,2022-07-20T18:26:00+00:00,51.618493,-0.05597,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:26:00+00:00
Person and Vehicle search,2022-07-20T18:27:00+00:00,51.618493,-0.05597,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 18:27:00+00:00
Person search,2022-07-20T18:27:00+00:00,51.371774,-0.095016,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:27:00+00:00
Person and Vehicle search,2022-07-20T18:29:00+00:00,51.618493,-0.05597,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:29:00+00:00
Person search,2022-07-20T18:29:00+00:00,51.669191,-0.034783,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:29:00+00:00
Person search,2022-07-20T18:29:00+00:00,51.651245,-0.045736,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 18:29:00+00:00
Person search,2022-07-20T18:30:00+00:00,51.515344,-0.303635,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:30:00+00:00
Person search,2022-07-20T18:35:00+00:00,51.547196,-0.180724,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 18:35:00+00:00
Person search,2022-07-20T18:36:00+00:00,51.465558,-0.175767,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:36:00+00:00
Person search,2022-07-20T18:38:00+00:00,51.575187,0.182581,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:38:00+00:00
Person search,2022-07-20T18:45:00+00:00,51.635149,-0.056096,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:45:00+00:00
Person search,2022-07-20T18:45:00+00:00,51.39121,0.115061,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 18:45:00+00:00
Person search,2022-07-20T18:54:00+00:00,51.510641,-0.144467,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 18:54:00+00:00
Person search,2022-07-20T19:02:00+00:00,51.507096,-0.122909,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-07-20 19:02:00+00:00
Person search,2022-07-20T19:11:00+00:00,51.397389,-0.032079,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:11:00+00:00
Person search,2022-07-20T19:11:00+00:00,51.452848,-0.193603,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:11:00+00:00
Person search,2022-07-20T19:14:00+00:00,51.560987,-0.099397,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:14:00+00:00
Person search,2022-07-20T19:14:00+00:00,51.532011,0.14282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 19:14:00+00:00
Person search,2022-07-20T19:18:00+00:00,51.49376,0.109332,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:18:00+00:00
Person search,2022-07-20T19:22:00+00:00,51.497365,0.113388,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:22:00+00:00
Person search,2022-07-20T19:22:00+00:00,51.462672,-0.375178,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:22:00+00:00
Person search,2022-07-20T19:25:00+00:00,51.515225,-0.069709,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 19:25:00+00:00
Person search,2022-07-20T19:27:00+00:00,51.497365,0.113388,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:27:00+00:00
Person search,2022-07-20T19:30:00+00:00,51.495991,0.118631,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 19:30:00+00:00
Person and Vehicle search,2022-07-20T19:30:00+00:00,51.524782,-0.211963,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-07-20 19:30:00+00:00
Person and Vehicle search,2022-07-20T19:40:00+00:00,51.534337,-0.057322,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:40:00+00:00
Person search,2022-07-20T19:40:00+00:00,51.517678,-0.210223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 19:40:00+00:00
Person search,2022-07-20T19:52:00+00:00,51.378124,-0.102799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-07-20 19:52:00+00:00
Person search,2022-07-20T19:54:00+00:00,51.370899,-0.0959,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 19:54:00+00:00
Person search,2022-07-20T19:55:00+00:00,51.511312,-0.136326,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 19:55:00+00:00
Person search,2022-07-20T19:56:00+00:00,51.490531,0.067983,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 19:56:00+00:00
Person search,2022-07-20T19:59:00+00:00,51.490531,0.067983,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-07-20 19:59:00+00:00
Person search,2022-07-20T20:00:00+00:00,51.490284,0.066704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:00:00+00:00
Person search,2022-07-20T20:00:00+00:00,51.490531,0.067983,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-07-20 20:00:00+00:00
Person and Vehicle search,2022-07-20T20:01:00+00:00,51.515225,-0.069709,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:01:00+00:00
Person and Vehicle search,2022-07-20T20:01:00+00:00,51.515225,-0.069709,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:01:00+00:00
Person and Vehicle search,2022-07-20T20:06:00+00:00,51.515225,-0.069709,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:06:00+00:00
Person search,2022-07-20T20:07:00+00:00,51.511312,-0.136326,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:07:00+00:00
Person and Vehicle search,2022-07-20T20:09:00+00:00,51.657262,-0.046865,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:09:00+00:00
Person search,2022-07-20T20:09:00+00:00,51.657262,-0.046865,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-07-20 20:09:00+00:00
Person search,2022-07-20T20:15:00+00:00,51.495991,0.118631,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-07-20 20:15:00+00:00
Person search,2022-07-20T20:19:00+00:00,51.495991,0.118631,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-07-20 20:19:00+00:00
Person search,2022-07-20T20:20:00+00:00,51.393796,-0.204951,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 20:20:00+00:00
Person search,2022-07-20T20:24:00+00:00,51.514867,-0.13879,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-07-20 20:24:00+00:00
