Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-09-20T20:00:00+00:00,51.550539,0.048548,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 20:00:00+00:00
Person search,2017-09-20T20:20:00+00:00,51.488149,0.093271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 20:20:00+00:00
Person search,2017-09-20T20:20:00+00:00,51.472164,-0.09916,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-09-20 20:20:00+00:00
Person search,2017-09-20T20:30:00+00:00,51.507032,-0.092766,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 20:30:00+00:00
Person and Vehicle search,2017-09-20T20:40:00+00:00,51.474491,-0.505144,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-20 20:40:00+00:00
Person and Vehicle search,2017-09-20T20:44:00+00:00,51.514224,-0.469385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 20:44:00+00:00
Person and Vehicle search,2017-09-20T20:45:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 20:45:00+00:00
Person search,2017-09-20T20:45:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 20:45:00+00:00
Person and Vehicle search,2017-09-20T20:55:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 20:55:00+00:00
Person search,2017-09-20T21:00:00+00:00,51.553258,0.065317,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:00:00+00:00
Person and Vehicle search,2017-09-20T21:00:00+00:00,51.466003,-0.150842,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 21:00:00+00:00
Person and Vehicle search,2017-09-20T21:10:00+00:00,51.552791,-0.30018,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 21:10:00+00:00
Person search,2017-09-20T21:10:00+00:00,51.529141,-0.122017,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 21:10:00+00:00
Person search,2017-09-20T21:13:00+00:00,51.589936,-0.102866,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:13:00+00:00
Person search,2017-09-20T21:15:00+00:00,,,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-09-20 21:15:00+00:00
Person search,2017-09-20T21:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-20 21:15:00+00:00
Person search,2017-09-20T21:30:00+00:00,51.464798,-0.059025,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 21:30:00+00:00
Person and Vehicle search,2017-09-20T21:30:00+00:00,51.421671,-0.225972,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:30:00+00:00
Person and Vehicle search,2017-09-20T21:38:00+00:00,51.386141,-0.102008,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 21:38:00+00:00
Person and Vehicle search,2017-09-20T21:40:00+00:00,51.386141,-0.102008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 21:40:00+00:00
Person search,2017-09-20T21:45:00+00:00,51.543739,-0.473717,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:45:00+00:00
Person search,2017-09-20T21:45:00+00:00,51.464798,-0.059025,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:45:00+00:00
Person search,2017-09-20T21:45:00+00:00,51.514224,-0.469385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:45:00+00:00
Person search,2017-09-20T21:50:00+00:00,51.514224,-0.469385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:50:00+00:00
Person search,2017-09-20T21:54:00+00:00,51.55967,0.089138,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:54:00+00:00
Person search,2017-09-20T21:55:00+00:00,51.602945,0.113117,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 21:55:00+00:00
Person search,2017-09-20T22:00:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:00:00+00:00,51.4908,-0.116664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:00:00+00:00,51.491656,-0.116744,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:00:00+00:00,51.60437,0.211516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-09-20 22:00:00+00:00
Person search,2017-09-20T22:02:00+00:00,51.471137,-0.130937,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-20 22:02:00+00:00
Person search,2017-09-20T22:05:00+00:00,51.471137,-0.130937,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:05:00+00:00
Person search,2017-09-20T22:05:00+00:00,51.544859,-0.303807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:05:00+00:00
Person search,2017-09-20T22:10:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-20 22:10:00+00:00
Person and Vehicle search,2017-09-20T22:15:00+00:00,51.512642,-0.411937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:15:00+00:00
Person search,2017-09-20T22:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:20:00+00:00
Person search,2017-09-20T22:25:00+00:00,51.514246,-0.131436,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:25:00+00:00
Person search,2017-09-20T22:30:00+00:00,51.513992,-0.131821,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:30:00+00:00
Person search,2017-09-20T22:30:00+00:00,51.513992,-0.131821,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:30:00+00:00
Person search,2017-09-20T22:30:00+00:00,51.60868,-0.06725,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 22:30:00+00:00
Person search,2017-09-20T22:35:00+00:00,51.471137,-0.130937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:35:00+00:00
Person and Vehicle search,2017-09-20T22:35:00+00:00,51.373961,-0.195028,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 22:35:00+00:00
Person search,2017-09-20T22:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:45:00+00:00
Person search,2017-09-20T22:54:00+00:00,51.55967,0.089138,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 22:54:00+00:00
Person search,2017-09-20T23:03:00+00:00,51.510835,-0.128996,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-20 23:03:00+00:00
Person search,2017-09-20T23:05:00+00:00,51.514746,-0.130637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 23:05:00+00:00
Person search,2017-09-20T23:05:00+00:00,51.391956,-0.253267,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 23:05:00+00:00
Person search,2017-09-20T23:10:00+00:00,51.536629,0.034527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:10:00+00:00
Person search,2017-09-20T23:10:00+00:00,51.536629,0.034527,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-20 23:10:00+00:00
Person search,2017-09-20T23:12:00+00:00,51.575664,-0.072432,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:12:00+00:00
Person search,2017-09-20T23:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:15:00+00:00
Person and Vehicle search,2017-09-20T23:15:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:15:00+00:00
Person search,2017-09-20T23:22:00+00:00,51.543739,-0.473717,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:22:00+00:00
Person and Vehicle search,2017-09-20T23:30:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:30:00+00:00
Person and Vehicle search,2017-09-20T23:30:00+00:00,51.53582,-0.469122,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-20 23:30:00+00:00
Person search,2017-09-20T23:45:00+00:00,51.461322,0.151945,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-20 23:45:00+00:00
Person search,2017-09-20T23:55:00+00:00,51.512767,-0.12834,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-20 23:55:00+00:00
Person and Vehicle search,2017-09-21T00:00:00+00:00,51.49853,-0.113047,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-21 00:00:00+00:00
Person search,2017-09-21T00:00:00+00:00,51.549986,-0.098067,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 00:00:00+00:00
Person and Vehicle search,2017-09-21T00:00:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 00:00:00+00:00
Person search,2017-09-21T00:02:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 00:02:00+00:00
Person and Vehicle search,2017-09-21T00:25:00+00:00,51.530987,0.018056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 00:25:00+00:00
Person search,2017-09-21T00:30:00+00:00,51.530987,0.018056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 00:30:00+00:00
Person search,2017-09-21T00:30:00+00:00,51.517851,-0.206786,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 00:30:00+00:00
Person search,2017-09-21T00:54:00+00:00,51.598308,-0.091226,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 00:54:00+00:00
Person search,2017-09-21T01:10:00+00:00,51.556781,-0.046427,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 01:10:00+00:00
Person and Vehicle search,2017-09-21T01:13:00+00:00,51.50221,-0.227874,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 01:13:00+00:00
Person search,2017-09-21T01:20:00+00:00,51.495486,-0.115592,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 01:20:00+00:00
Person search,2017-09-21T01:30:00+00:00,51.478762,-0.055681,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 01:30:00+00:00
Person search,2017-09-21T01:30:00+00:00,51.478762,-0.055681,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 01:30:00+00:00
Person search,2017-09-21T01:36:00+00:00,51.463658,-0.130552,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 01:36:00+00:00
Person search,2017-09-21T01:37:00+00:00,51.461004,-0.115876,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 01:37:00+00:00
Person search,2017-09-21T01:45:00+00:00,51.592125,-0.257943,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 01:45:00+00:00
Person search,2017-09-21T02:30:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 02:30:00+00:00
Person search,2017-09-21T02:35:00+00:00,51.575299,0.046327,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 02:35:00+00:00
Person search,2017-09-21T02:40:00+00:00,51.576437,0.046537,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 02:40:00+00:00
Person and Vehicle search,2017-09-21T02:45:00+00:00,51.470161,-0.086054,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 02:45:00+00:00
Person and Vehicle search,2017-09-21T02:51:00+00:00,51.5046,-0.457504,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 02:51:00+00:00
Person search,2017-09-21T03:00:00+00:00,51.536882,0.002022,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 03:00:00+00:00
Person search,2017-09-21T03:05:00+00:00,51.495451,-0.111186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 03:05:00+00:00
Person search,2017-09-21T03:08:00+00:00,51.495451,-0.111186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 03:08:00+00:00
Person search,2017-09-21T03:45:00+00:00,51.541869,-0.257498,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 03:45:00+00:00
Person search,2017-09-21T03:50:00+00:00,51.541869,-0.257498,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 03:50:00+00:00
Person search,2017-09-21T04:28:00+00:00,51.536882,0.002022,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 04:28:00+00:00
Person search,2017-09-21T04:34:00+00:00,51.536882,0.002022,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 04:34:00+00:00
Person search,2017-09-21T04:40:00+00:00,51.536882,0.002022,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 04:40:00+00:00
Person search,2017-09-21T04:50:00+00:00,51.536882,0.002022,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 04:50:00+00:00
Person search,2017-09-21T04:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 04:50:00+00:00
Person search,2017-09-21T05:50:00+00:00,51.490102,-0.094611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 05:50:00+00:00
Person and Vehicle search,2017-09-21T06:55:00+00:00,51.447237,-0.410235,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 06:55:00+00:00
Person search,2017-09-21T07:30:00+00:00,51.555187,-0.121132,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 07:30:00+00:00
Person search,2017-09-21T08:10:00+00:00,51.506338,-0.088227,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 08:10:00+00:00
Person search,2017-09-21T08:30:00+00:00,51.445097,-0.12433,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 08:30:00+00:00
Person search,2017-09-21T08:32:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 08:32:00+00:00
Person search,2017-09-21T08:40:00+00:00,51.530644,-0.120975,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 08:40:00+00:00
Person search,2017-09-21T09:00:00+00:00,51.474072,-0.159573,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 09:00:00+00:00
Person search,2017-09-21T09:12:00+00:00,51.463242,-0.111306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 09:12:00+00:00
Person search,2017-09-21T09:30:00+00:00,51.560851,-0.099287,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 09:30:00+00:00
Vehicle search,2017-09-21T09:30:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 09:30:00+00:00
Person search,2017-09-21T09:50:00+00:00,51.465191,-0.362967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 09:50:00+00:00
Person search,2017-09-21T09:54:00+00:00,51.540013,-0.254237,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 09:54:00+00:00
Person search,2017-09-21T09:55:00+00:00,51.468683,-0.191797,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 09:55:00+00:00
Person search,2017-09-21T10:00:00+00:00,51.55891,0.070161,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 10:00:00+00:00
Person search,2017-09-21T10:05:00+00:00,51.539634,-0.252954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:05:00+00:00
Person search,2017-09-21T10:10:00+00:00,51.450122,-0.38187,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 10:10:00+00:00
Person search,2017-09-21T10:10:00+00:00,51.469372,-0.356497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:10:00+00:00
Person search,2017-09-21T10:15:00+00:00,51.469372,-0.356497,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:15:00+00:00
Person search,2017-09-21T10:18:00+00:00,51.469372,-0.356497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:18:00+00:00
Person search,2017-09-21T10:20:00+00:00,51.512763,-0.294969,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 10:20:00+00:00
Person search,2017-09-21T10:20:00+00:00,51.542281,-0.254381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 10:20:00+00:00
Person search,2017-09-21T10:20:00+00:00,51.526871,-0.37275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 10:20:00+00:00
Person search,2017-09-21T10:21:00+00:00,51.357406,0.03686,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 10:21:00+00:00
Person search,2017-09-21T10:25:00+00:00,51.517652,-0.188575,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:25:00+00:00
Person and Vehicle search,2017-09-21T10:30:00+00:00,51.503514,-0.380268,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 10:30:00+00:00
Person and Vehicle search,2017-09-21T10:30:00+00:00,51.583664,-0.086499,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-09-21 10:30:00+00:00
Person search,2017-09-21T10:39:00+00:00,51.565308,-0.060115,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 10:39:00+00:00
Person and Vehicle search,2017-09-21T10:41:00+00:00,51.466303,0.006475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 10:41:00+00:00
Person search,2017-09-21T10:43:00+00:00,51.480299,0.068903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:43:00+00:00
Person search,2017-09-21T10:44:00+00:00,51.508158,-0.074129,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 10:44:00+00:00
Person search,2017-09-21T10:45:00+00:00,51.540615,0.036969,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 10:45:00+00:00
Person search,2017-09-21T10:45:00+00:00,51.472931,-0.019455,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-21 10:45:00+00:00
Person search,2017-09-21T10:45:00+00:00,51.436584,-0.107198,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:45:00+00:00
Person search,2017-09-21T10:47:00+00:00,51.436584,-0.107198,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:47:00+00:00
Person search,2017-09-21T10:48:00+00:00,51.513145,-0.135098,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 10:48:00+00:00
Person search,2017-09-21T10:50:00+00:00,51.477619,0.063324,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:50:00+00:00
Person search,2017-09-21T10:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:50:00+00:00
Person search,2017-09-21T10:50:00+00:00,51.467507,-0.286492,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:50:00+00:00
Person and Vehicle search,2017-09-21T10:50:00+00:00,51.467507,-0.286492,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 10:50:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.506288,-0.094008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.492971,-0.224674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.465178,-0.104215,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.473507,-0.127845,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.484282,-0.106707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:00:00+00:00,51.509939,-0.030302,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-21 11:00:00+00:00
Person and Vehicle search,2017-09-21T11:00:00+00:00,51.557192,-0.335518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:00:00+00:00
Person search,2017-09-21T11:05:00+00:00,51.460236,-0.135888,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:05:00+00:00
Person search,2017-09-21T11:08:00+00:00,51.602172,-0.066313,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-21 11:08:00+00:00
Person search,2017-09-21T11:09:00+00:00,51.460236,-0.135888,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:09:00+00:00
Person search,2017-09-21T11:10:00+00:00,51.425741,-0.098943,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-21 11:10:00+00:00
Person search,2017-09-21T11:25:00+00:00,51.59181,-0.021348,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-21 11:25:00+00:00
