Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-09-03T14:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 14:50:00+00:00
Person search,2020-09-03T14:55:00+00:00,51.616879,-0.060603,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 14:55:00+00:00
Person and Vehicle search,2020-09-03T14:55:00+00:00,51.503151,-0.365108,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 14:55:00+00:00
Person search,2020-09-03T14:55:00+00:00,51.54591,0.092243,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 14:55:00+00:00
Person search,2020-09-03T14:56:00+00:00,51.5893,0.06633,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 14:56:00+00:00
Person search,2020-09-03T14:58:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 14:58:00+00:00
Person search,2020-09-03T14:59:00+00:00,51.555942,-0.055998,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 14:59:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.475228,0.0612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.501986,-0.159659,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person and Vehicle search,2020-09-03T15:00:00+00:00,51.513801,-0.404504,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.538565,0.006177,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.616879,-0.060603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:00:00+00:00
Person and Vehicle search,2020-09-03T15:00:00+00:00,51.515124,-0.435991,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.616879,-0.060603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:00:00+00:00,51.49316,-0.100706,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:00:00+00:00
Person search,2020-09-03T15:05:00+00:00,51.54638,0.013458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:05:00+00:00
Person and Vehicle search,2020-09-03T15:05:00+00:00,51.515124,-0.435991,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 15:05:00+00:00
Person search,2020-09-03T15:08:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:08:00+00:00
Person and Vehicle search,2020-09-03T15:09:00+00:00,51.453763,-0.147321,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:09:00+00:00
Person search,2020-09-03T15:10:00+00:00,51.586955,0.08603,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:10:00+00:00
Person search,2020-09-03T15:10:00+00:00,51.546585,-0.255919,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:10:00+00:00
Person and Vehicle search,2020-09-03T15:10:00+00:00,51.575431,0.183642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:10:00+00:00
Person search,2020-09-03T15:10:00+00:00,51.49316,-0.100706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:10:00+00:00
Person search,2020-09-03T15:13:00+00:00,51.542281,-0.254381,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:13:00+00:00
Person search,2020-09-03T15:15:00+00:00,51.588232,0.080458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,51.564344,-0.208132,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,51.514462,-0.382517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,51.588232,0.080458,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person and Vehicle search,2020-09-03T15:15:00+00:00,51.453763,-0.147321,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:15:00+00:00,51.54638,0.013458,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:15:00+00:00
Person search,2020-09-03T15:16:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-09-03 15:16:00+00:00
Person search,2020-09-03T15:20:00+00:00,51.588027,0.082412,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:20:00+00:00
Person and Vehicle search,2020-09-03T15:20:00+00:00,51.452603,-0.439525,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:20:00+00:00
Person search,2020-09-03T15:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:20:00+00:00
Person search,2020-09-03T15:20:00+00:00,51.503146,-0.113259,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2020-09-03 15:20:00+00:00
Person and Vehicle search,2020-09-03T15:20:00+00:00,51.644899,-0.046963,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:20:00+00:00
Person search,2020-09-03T15:20:00+00:00,51.542281,-0.254381,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 15:20:00+00:00
Person search,2020-09-03T15:21:00+00:00,51.503146,-0.113259,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:21:00+00:00
Person search,2020-09-03T15:23:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:23:00+00:00
Person search,2020-09-03T15:24:00+00:00,51.493895,-0.086169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:24:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.546938,-0.251275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:25:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.532571,-0.420082,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:25:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.58916,-0.063617,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:25:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.542281,-0.254381,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:25:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.550306,-0.250973,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:25:00+00:00
Person search,2020-09-03T15:25:00+00:00,51.542281,-0.254381,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-09-03 15:25:00+00:00
Person and Vehicle search,2020-09-03T15:27:00+00:00,51.534707,-0.188965,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:27:00+00:00
Person and Vehicle search,2020-09-03T15:27:00+00:00,51.466003,-0.150842,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 15:27:00+00:00
Person search,2020-09-03T15:27:00+00:00,51.538565,0.006177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:27:00+00:00
Person search,2020-09-03T15:28:00+00:00,51.536996,-0.243091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-09-03 15:28:00+00:00
Person search,2020-09-03T15:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person and Vehicle search,2020-09-03T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person and Vehicle search,2020-09-03T15:30:00+00:00,51.489301,0.064802,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:30:00+00:00,51.528147,-0.105536,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:30:00+00:00,51.551122,-0.256235,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:30:00+00:00,51.542281,-0.254381,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:30:00+00:00,51.589936,-0.102866,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:30:00+00:00
Person search,2020-09-03T15:31:00+00:00,51.528147,-0.105536,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:31:00+00:00
Person and Vehicle search,2020-09-03T15:32:00+00:00,51.534707,-0.188965,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:32:00+00:00
Person search,2020-09-03T15:34:00+00:00,51.490496,0.072015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-09-03 15:34:00+00:00
Person search,2020-09-03T15:36:00+00:00,51.49316,-0.100706,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:36:00+00:00
Person search,2020-09-03T15:37:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:37:00+00:00
Person search,2020-09-03T15:37:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:37:00+00:00
Person search,2020-09-03T15:40:00+00:00,51.503146,-0.113259,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:40:00+00:00
Person search,2020-09-03T15:40:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:40:00+00:00
Person search,2020-09-03T15:42:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:42:00+00:00
Person search,2020-09-03T15:43:00+00:00,51.533848,-0.143769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:43:00+00:00
Person search,2020-09-03T15:43:00+00:00,51.541762,0.071603,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:43:00+00:00
Person search,2020-09-03T15:45:00+00:00,51.520156,-0.046005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:45:00+00:00
Person search,2020-09-03T15:45:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-09-03 15:45:00+00:00
Person search,2020-09-03T15:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:45:00+00:00
Person search,2020-09-03T15:50:00+00:00,51.537626,-0.248489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:50:00+00:00
Person search,2020-09-03T15:50:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:50:00+00:00
Person search,2020-09-03T15:50:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 15:50:00+00:00
Person search,2020-09-03T15:55:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:55:00+00:00
Person and Vehicle search,2020-09-03T15:55:00+00:00,51.573658,-0.201531,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:55:00+00:00
Person and Vehicle search,2020-09-03T15:55:00+00:00,51.573658,-0.201531,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 15:55:00+00:00
Person search,2020-09-03T15:55:00+00:00,51.492278,-0.101766,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:55:00+00:00
Person search,2020-09-03T15:57:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:57:00+00:00
Person and Vehicle search,2020-09-03T15:58:00+00:00,51.564916,0.102566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 15:58:00+00:00
Person search,2020-09-03T15:59:00+00:00,51.463245,-0.00984,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 15:59:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.49316,-0.100706,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.537546,-0.21576,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.525254,-0.167414,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.49316,-0.100706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.492278,-0.101766,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.537546,-0.21576,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.484851,-0.092972,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:00:00+00:00,51.503146,-0.113259,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:00:00+00:00
Person search,2020-09-03T16:03:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:03:00+00:00
Person search,2020-09-03T16:05:00+00:00,51.450885,0.181406,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:05:00+00:00
Person and Vehicle search,2020-09-03T16:05:00+00:00,51.387233,-0.102193,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:05:00+00:00
Person search,2020-09-03T16:07:00+00:00,51.627145,-0.063084,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:07:00+00:00
Person and Vehicle search,2020-09-03T16:10:00+00:00,51.56829,0.055753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 16:10:00+00:00
Person search,2020-09-03T16:10:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:10:00+00:00
Person and Vehicle search,2020-09-03T16:10:00+00:00,51.56829,0.055753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:10:00+00:00
Person and Vehicle search,2020-09-03T16:10:00+00:00,51.466003,-0.150842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 16:10:00+00:00
Person search,2020-09-03T16:10:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:10:00+00:00
Person search,2020-09-03T16:10:00+00:00,51.527021,-0.055962,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:10:00+00:00
Person search,2020-09-03T16:10:00+00:00,51.496441,-0.105641,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:10:00+00:00
Person search,2020-09-03T16:15:00+00:00,51.531438,-0.185159,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:15:00+00:00
Person search,2020-09-03T16:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:15:00+00:00
Person search,2020-09-03T16:15:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:15:00+00:00
Person search,2020-09-03T16:15:00+00:00,51.625566,-0.058976,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:15:00+00:00
Person and Vehicle search,2020-09-03T16:15:00+00:00,51.550052,-0.366904,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-09-03 16:15:00+00:00
Person and Vehicle search,2020-09-03T16:16:00+00:00,51.527751,-0.165454,Male,25-34,Firearms Act 1968 (section 47),Firearms,Community resolution,,,2020-09-03 16:16:00+00:00
Person search,2020-09-03T16:18:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-09-03 16:18:00+00:00
Person search,2020-09-03T16:18:00+00:00,51.493895,-0.086169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:18:00+00:00
Person search,2020-09-03T16:20:00+00:00,51.522029,-0.16701,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:20:00+00:00
Person search,2020-09-03T16:20:00+00:00,51.535562,0.154696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-09-03 16:20:00+00:00
Vehicle search,2020-09-03T16:20:00+00:00,51.605174,0.178642,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:20:00+00:00
Person search,2020-09-03T16:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-09-03 16:20:00+00:00
Person search,2020-09-03T16:20:00+00:00,51.503146,-0.113259,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:20:00+00:00
Person search,2020-09-03T16:21:00+00:00,51.399954,0.016969,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:21:00+00:00
Person search,2020-09-03T16:23:00+00:00,51.49316,-0.100706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:23:00+00:00
Person search,2020-09-03T16:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:24:00+00:00
Person and Vehicle search,2020-09-03T16:25:00+00:00,51.56829,0.055753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:25:00+00:00
Person search,2020-09-03T16:25:00+00:00,51.544586,-0.252159,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:25:00+00:00
Person search,2020-09-03T16:26:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:26:00+00:00
Person search,2020-09-03T16:28:00+00:00,51.627145,-0.063084,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:28:00+00:00
Person search,2020-09-03T16:30:00+00:00,51.493895,-0.086169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,51.563583,-0.072207,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,51.542281,-0.254381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,51.399954,0.016969,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:30:00+00:00
Vehicle search,2020-09-03T16:30:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person search,2020-09-03T16:30:00+00:00,51.554982,-0.215178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 16:30:00+00:00
Person and Vehicle search,2020-09-03T16:30:00+00:00,51.554982,-0.215178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-09-03 16:30:00+00:00
Person and Vehicle search,2020-09-03T16:30:00+00:00,51.554982,-0.215178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:30:00+00:00
Person and Vehicle search,2020-09-03T16:31:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:31:00+00:00
Person search,2020-09-03T16:32:00+00:00,51.367622,-0.120746,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:32:00+00:00
Person search,2020-09-03T16:32:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:32:00+00:00
Person search,2020-09-03T16:33:00+00:00,51.49316,-0.100706,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:33:00+00:00
Person search,2020-09-03T16:34:00+00:00,51.605174,0.178642,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:34:00+00:00
Person search,2020-09-03T16:34:00+00:00,51.526047,0.018745,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 16:34:00+00:00
Person search,2020-09-03T16:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:35:00+00:00
Person search,2020-09-03T16:35:00+00:00,51.526047,0.018745,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-09-03 16:35:00+00:00
Person and Vehicle search,2020-09-03T16:35:00+00:00,51.542049,-0.380529,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:35:00+00:00
Person search,2020-09-03T16:35:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-09-03 16:35:00+00:00
Person search,2020-09-03T16:39:00+00:00,51.54009,-0.255749,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:39:00+00:00
Person search,2020-09-03T16:40:00+00:00,51.560886,-0.368723,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-09-03 16:40:00+00:00
