Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-03-20T17:51:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 17:51:00+00:00
Person search,2022-03-20T17:56:00+00:00,51.525103,-0.108056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 17:56:00+00:00
Person search,2022-03-20T18:00:00+00:00,51.464226,-0.035496,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 18:00:00+00:00
Person search,2022-03-20T18:00:00+00:00,51.475092,-0.269072,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:00:00+00:00
Person and Vehicle search,2022-03-20T18:00:00+00:00,51.474369,0.024815,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-20 18:00:00+00:00
Person search,2022-03-20T18:11:00+00:00,51.499243,-0.254902,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 18:11:00+00:00
Person search,2022-03-20T18:13:00+00:00,51.468808,-0.358619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:13:00+00:00
Person search,2022-03-20T18:20:00+00:00,51.511694,-0.144554,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-20 18:20:00+00:00
Person search,2022-03-20T18:21:00+00:00,51.399954,0.016969,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-03-20 18:21:00+00:00
Person and Vehicle search,2022-03-20T18:24:00+00:00,51.476998,-0.322857,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:24:00+00:00
Person and Vehicle search,2022-03-20T18:24:00+00:00,51.476998,-0.322857,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-20 18:24:00+00:00
Person search,2022-03-20T18:25:00+00:00,51.503449,0.117157,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 18:25:00+00:00
Person search,2022-03-20T18:25:00+00:00,51.484282,-0.106707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 18:25:00+00:00
Person search,2022-03-20T18:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:30:00+00:00
Person search,2022-03-20T18:30:00+00:00,51.508335,-0.154533,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 18:30:00+00:00
Person search,2022-03-20T18:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:30:00+00:00
Person search,2022-03-20T18:30:00+00:00,51.459041,-0.337449,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-20 18:30:00+00:00
Person search,2022-03-20T18:32:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:32:00+00:00
Person search,2022-03-20T18:33:00+00:00,51.504429,0.116626,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 18:33:00+00:00
Person search,2022-03-20T18:34:00+00:00,51.503449,0.117157,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 18:34:00+00:00
Person search,2022-03-20T18:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:35:00+00:00
Person search,2022-03-20T18:35:00+00:00,51.514538,-0.141282,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 18:35:00+00:00
Person and Vehicle search,2022-03-20T18:35:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-20 18:35:00+00:00
Person search,2022-03-20T18:39:00+00:00,51.526082,0.167454,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 18:39:00+00:00
Person search,2022-03-20T18:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:40:00+00:00
Person search,2022-03-20T18:42:00+00:00,51.514538,-0.141282,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 18:42:00+00:00
Person search,2022-03-20T18:45:00+00:00,51.514538,-0.141282,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 18:45:00+00:00
Vehicle search,2022-03-20T18:45:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-03-20 18:45:00+00:00
Person search,2022-03-20T18:46:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:46:00+00:00
Person search,2022-03-20T18:48:00+00:00,51.528782,-0.216621,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:48:00+00:00
Person search,2022-03-20T18:48:00+00:00,51.535734,0.042029,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:48:00+00:00
Person search,2022-03-20T18:48:00+00:00,51.535734,0.042029,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:48:00+00:00
Person search,2022-03-20T18:49:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:49:00+00:00
Person search,2022-03-20T18:54:00+00:00,51.528782,-0.216621,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 18:54:00+00:00
Person search,2022-03-20T18:58:00+00:00,51.535734,0.042029,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-20 18:58:00+00:00
Person search,2022-03-20T19:00:00+00:00,51.614563,-0.095426,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 19:00:00+00:00
Person search,2022-03-20T19:10:00+00:00,51.412176,-0.303775,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 19:10:00+00:00
Person search,2022-03-20T19:13:00+00:00,51.412176,-0.303775,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 19:13:00+00:00
Person search,2022-03-20T19:30:00+00:00,51.51612,-0.129961,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 19:30:00+00:00
Person search,2022-03-20T19:31:00+00:00,51.620183,0.008706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 19:31:00+00:00
Person search,2022-03-20T19:32:00+00:00,51.592036,-0.065675,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 19:32:00+00:00
Person search,2022-03-20T19:35:00+00:00,51.620183,0.008706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-20 19:35:00+00:00
Person search,2022-03-20T19:59:00+00:00,51.549497,0.044333,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-20 19:59:00+00:00
Person and Vehicle search,2022-03-20T20:15:00+00:00,51.533661,-0.367663,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-03-20 20:15:00+00:00
Person search,2022-03-20T20:18:00+00:00,51.560251,0.081735,Female,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 20:18:00+00:00
Person and Vehicle search,2022-03-20T20:30:00+00:00,51.464974,-0.130152,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-20 20:30:00+00:00
Person search,2022-03-20T20:53:00+00:00,51.457344,0.006097,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2022-03-20 20:53:00+00:00
Person and Vehicle search,2022-03-20T21:00:00+00:00,51.398532,-0.103033,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:00:00+00:00
Person search,2022-03-20T21:00:00+00:00,51.526871,-0.37275,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-20 21:00:00+00:00
Person search,2022-03-20T21:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:00:00+00:00
Person search,2022-03-20T21:00:00+00:00,51.347424,-0.051926,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:00:00+00:00
Person search,2022-03-20T21:05:00+00:00,51.528334,-0.100959,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:05:00+00:00
Person search,2022-03-20T21:09:00+00:00,51.520564,-0.073938,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 21:09:00+00:00
Person search,2022-03-20T21:10:00+00:00,51.347424,-0.051926,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-20 21:10:00+00:00
Person search,2022-03-20T21:15:00+00:00,51.565057,-0.048727,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-03-20 21:15:00+00:00
Person search,2022-03-20T21:20:00+00:00,51.427034,-0.056066,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-20 21:20:00+00:00
Person search,2022-03-20T21:30:00+00:00,51.528047,-0.117189,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Summons / charged by post,,,2022-03-20 21:30:00+00:00
Person search,2022-03-20T21:35:00+00:00,51.493443,-0.151634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:35:00+00:00
Person and Vehicle search,2022-03-20T21:37:00+00:00,51.650775,-0.048286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 21:37:00+00:00
Person and Vehicle search,2022-03-20T22:00:00+00:00,51.547019,-0.224331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-20 22:00:00+00:00
Person and Vehicle search,2022-03-20T22:15:00+00:00,51.547019,-0.224331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-03-20 22:15:00+00:00
Person and Vehicle search,2022-03-20T22:23:00+00:00,51.545089,-0.264196,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 22:23:00+00:00
Person and Vehicle search,2022-03-20T22:30:00+00:00,51.38442,-0.109006,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 22:30:00+00:00
Person search,2022-03-20T22:35:00+00:00,51.490647,0.069544,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-20 22:35:00+00:00
Person search,2022-03-20T22:40:00+00:00,51.487423,0.089622,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 22:40:00+00:00
Person search,2022-03-20T22:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 22:45:00+00:00
Vehicle search,2022-03-20T23:09:00+00:00,51.510692,0.039266,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 23:09:00+00:00
Person search,2022-03-20T23:10:00+00:00,51.497466,-0.304198,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 23:10:00+00:00
Person search,2022-03-20T23:15:00+00:00,51.497466,-0.304198,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 23:15:00+00:00
Person search,2022-03-20T23:23:00+00:00,51.513474,-0.129824,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 23:23:00+00:00
Person search,2022-03-20T23:45:00+00:00,51.505079,-0.375716,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-20 23:45:00+00:00
Person search,2022-03-20T23:49:00+00:00,51.539634,-0.095225,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-20 23:49:00+00:00
Person and Vehicle search,2022-03-20T23:53:00+00:00,51.44593,0.013066,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-20 23:53:00+00:00
Person search,2022-03-21T00:02:00+00:00,51.486993,0.092526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 00:02:00+00:00
Person search,2022-03-21T00:04:00+00:00,51.488463,0.094322,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 00:04:00+00:00
Person and Vehicle search,2022-03-21T00:05:00+00:00,51.486993,0.092526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 00:05:00+00:00
Person search,2022-03-21T00:07:00+00:00,51.488463,0.094322,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 00:07:00+00:00
Person and Vehicle search,2022-03-21T00:10:00+00:00,51.459172,-0.39259,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 00:10:00+00:00
Person search,2022-03-21T00:45:00+00:00,51.520433,0.058728,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 00:45:00+00:00
Person search,2022-03-21T01:00:00+00:00,51.492472,-0.099309,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 01:00:00+00:00
Person search,2022-03-21T01:14:00+00:00,51.529837,-0.292313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 01:14:00+00:00
Person and Vehicle search,2022-03-21T01:27:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-03-21 01:27:00+00:00
Person search,2022-03-21T01:35:00+00:00,51.562873,0.211723,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 01:35:00+00:00
Person and Vehicle search,2022-03-21T01:35:00+00:00,51.426626,-0.338871,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 01:35:00+00:00
Person and Vehicle search,2022-03-21T01:45:00+00:00,51.416097,-0.318788,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 01:45:00+00:00
Person search,2022-03-21T01:50:00+00:00,51.510692,0.039266,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 01:50:00+00:00
Person and Vehicle search,2022-03-21T01:52:00+00:00,51.510692,0.039266,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 01:52:00+00:00
Person search,2022-03-21T01:53:00+00:00,51.398886,-0.073475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 01:53:00+00:00
Person search,2022-03-21T02:10:00+00:00,51.590684,-0.388097,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 02:10:00+00:00
Person and Vehicle search,2022-03-21T02:12:00+00:00,51.486014,-0.23085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 02:12:00+00:00
Person search,2022-03-21T02:13:00+00:00,51.576573,0.066475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 02:13:00+00:00
Person search,2022-03-21T02:30:00+00:00,51.509962,-0.131179,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 02:30:00+00:00
Person and Vehicle search,2022-03-21T02:30:00+00:00,51.520111,0.01044,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 02:30:00+00:00
Person search,2022-03-21T02:50:00+00:00,51.492246,0.062039,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 02:50:00+00:00
Person search,2022-03-21T02:50:00+00:00,51.489301,0.064802,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 02:50:00+00:00
Person and Vehicle search,2022-03-21T03:08:00+00:00,51.640984,-0.068001,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 03:08:00+00:00
Person search,2022-03-21T03:15:00+00:00,51.555,-0.219274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 03:15:00+00:00
Person search,2022-03-21T03:45:00+00:00,51.546744,-0.292444,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 03:45:00+00:00
Person and Vehicle search,2022-03-21T04:10:00+00:00,51.509271,-0.341775,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 04:10:00+00:00
Person search,2022-03-21T04:14:00+00:00,51.515915,-0.131209,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 04:14:00+00:00
Person search,2022-03-21T04:15:00+00:00,51.528556,0.091606,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-03-21 04:15:00+00:00
Person and Vehicle search,2022-03-21T04:35:00+00:00,51.543589,-0.473203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 04:35:00+00:00
Person search,2022-03-21T05:00:00+00:00,51.628247,-0.050886,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 05:00:00+00:00
Person search,2022-03-21T05:00:00+00:00,51.628247,-0.050886,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 05:00:00+00:00
Person and Vehicle search,2022-03-21T05:40:00+00:00,51.495567,0.13127,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-03-21 05:40:00+00:00
Person and Vehicle search,2022-03-21T05:45:00+00:00,51.495567,0.13127,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-03-21 05:45:00+00:00
Person search,2022-03-21T06:30:00+00:00,51.445097,-0.12433,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 06:30:00+00:00
Person search,2022-03-21T07:20:00+00:00,51.519242,-0.227329,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 07:20:00+00:00
Vehicle search,2022-03-21T08:35:00+00:00,51.492519,-0.200333,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 08:35:00+00:00
Person search,2022-03-21T08:35:00+00:00,51.53583,0.08359,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-21 08:35:00+00:00
Person search,2022-03-21T09:02:00+00:00,51.580384,0.116559,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-21 09:02:00+00:00
Vehicle search,2022-03-21T09:05:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 09:05:00+00:00
Person search,2022-03-21T09:07:00+00:00,51.506818,-0.142735,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-21 09:07:00+00:00
Person search,2022-03-21T09:16:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-03-21 09:16:00+00:00
Person search,2022-03-21T09:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 09:20:00+00:00
Person search,2022-03-21T09:41:00+00:00,51.42575,0.104184,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 09:41:00+00:00
Person and Vehicle search,2022-03-21T10:00:00+00:00,51.487492,0.090792,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 10:00:00+00:00
Person search,2022-03-21T10:06:00+00:00,51.566313,0.108388,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:06:00+00:00
Person search,2022-03-21T10:10:00+00:00,51.566313,0.108388,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:10:00+00:00
Person search,2022-03-21T10:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:15:00+00:00
Person search,2022-03-21T10:16:00+00:00,51.559507,-0.38014,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 10:16:00+00:00
Person and Vehicle search,2022-03-21T10:19:00+00:00,51.487492,0.090792,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-03-21 10:19:00+00:00
Person search,2022-03-21T10:21:00+00:00,51.559507,-0.38014,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:21:00+00:00
Person search,2022-03-21T10:27:00+00:00,51.517205,-0.128043,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:27:00+00:00
Person search,2022-03-21T10:28:00+00:00,51.614934,-0.096147,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:28:00+00:00
Person search,2022-03-21T10:38:00+00:00,51.42575,0.104184,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-03-21 10:38:00+00:00
Person and Vehicle search,2022-03-21T10:44:00+00:00,51.388789,0.10966,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:44:00+00:00
Person search,2022-03-21T10:55:00+00:00,51.479892,-0.032835,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 10:55:00+00:00
Person search,2022-03-21T11:00:00+00:00,51.606381,0.235877,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-03-21 11:00:00+00:00
Person search,2022-03-21T11:05:00+00:00,51.527403,0.026677,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 11:05:00+00:00
Person search,2022-03-21T11:07:00+00:00,51.402625,0.102878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:07:00+00:00
Person search,2022-03-21T11:17:00+00:00,51.469683,-0.362662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-03-21 11:17:00+00:00
Person search,2022-03-21T11:25:00+00:00,51.563218,0.068077,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:25:00+00:00
Person search,2022-03-21T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:30:00+00:00
Person search,2022-03-21T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:30:00+00:00
Person search,2022-03-21T11:33:00+00:00,51.550955,-0.110157,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-03-21 11:33:00+00:00
Person search,2022-03-21T11:35:00+00:00,51.653611,-0.089525,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2022-03-21 11:35:00+00:00
Person search,2022-03-21T11:35:00+00:00,51.641295,-0.04443,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 11:35:00+00:00
Person search,2022-03-21T11:45:00+00:00,51.427171,-0.296071,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-03-21 11:45:00+00:00
Person search,2022-03-21T11:50:00+00:00,51.540169,-0.145977,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:50:00+00:00
Person search,2022-03-21T11:54:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 11:54:00+00:00
Person search,2022-03-21T11:56:00+00:00,51.511456,-0.1307,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-03-21 11:56:00+00:00
Person search,2022-03-21T12:00:00+00:00,51.567299,0.112561,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 12:00:00+00:00
Person search,2022-03-21T12:00:00+00:00,51.455546,0.183673,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 12:00:00+00:00
Person search,2022-03-21T12:01:00+00:00,51.567299,0.112561,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 12:01:00+00:00
Person search,2022-03-21T12:04:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-03-21 12:04:00+00:00
Person search,2022-03-21T12:08:00+00:00,51.462206,-0.112314,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-03-21 12:08:00+00:00
Person and Vehicle search,2022-03-21T12:10:00+00:00,51.399794,0.094295,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-03-21 12:10:00+00:00
