Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-04-06T11:26:00+00:00,51.560352,-0.073642,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 11:26:00+00:00
Person search,2018-04-06T11:30:00+00:00,51.363963,-0.296062,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 11:30:00+00:00
Person search,2018-04-06T11:30:00+00:00,51.540369,-0.143878,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-06 11:30:00+00:00
Person search,2018-04-06T11:30:00+00:00,51.540369,-0.143878,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 11:30:00+00:00
Person search,2018-04-06T11:35:00+00:00,51.41502,0.017848,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-06 11:35:00+00:00
Person search,2018-04-06T11:40:00+00:00,51.493521,-0.100216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 11:40:00+00:00
Person search,2018-04-06T11:45:00+00:00,51.53524,-0.082719,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 11:45:00+00:00
Person search,2018-04-06T11:45:00+00:00,51.53524,-0.082719,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-06 11:45:00+00:00
Person search,2018-04-06T11:50:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 11:50:00+00:00
Person and Vehicle search,2018-04-06T11:55:00+00:00,51.561767,-0.069456,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 11:55:00+00:00
Person and Vehicle search,2018-04-06T12:03:00+00:00,51.381117,-0.08888,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:03:00+00:00
Person and Vehicle search,2018-04-06T12:03:00+00:00,51.381117,-0.08888,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:03:00+00:00
Person search,2018-04-06T12:05:00+00:00,51.490161,-0.088789,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-06 12:05:00+00:00
Person search,2018-04-06T12:05:00+00:00,51.494012,0.1519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-06 12:05:00+00:00
Person and Vehicle search,2018-04-06T12:15:00+00:00,51.498685,-0.115994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 12:15:00+00:00
Person search,2018-04-06T12:16:00+00:00,51.546371,-0.076007,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 12:16:00+00:00
Person search,2018-04-06T12:20:00+00:00,51.589477,-0.022229,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-06 12:20:00+00:00
Person and Vehicle search,2018-04-06T12:20:00+00:00,51.558195,-0.073719,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-04-06 12:20:00+00:00
Person and Vehicle search,2018-04-06T12:23:00+00:00,51.464179,-0.061311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:23:00+00:00
Person search,2018-04-06T12:25:00+00:00,51.482541,-0.093572,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:25:00+00:00
Person search,2018-04-06T12:30:00+00:00,51.505444,-0.22174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:30:00+00:00
Person and Vehicle search,2018-04-06T12:30:00+00:00,51.464179,-0.061311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:30:00+00:00
Person search,2018-04-06T12:30:00+00:00,51.486544,0.098527,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 12:30:00+00:00
Person search,2018-04-06T12:30:00+00:00,51.464179,-0.061311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 12:30:00+00:00
Person search,2018-04-06T12:35:00+00:00,51.387423,-0.181679,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 12:35:00+00:00
Person and Vehicle search,2018-04-06T12:38:00+00:00,51.551717,0.047014,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 12:38:00+00:00
Person search,2018-04-06T12:40:00+00:00,51.374219,-0.096049,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 12:40:00+00:00
Person search,2018-04-06T12:50:00+00:00,51.472145,-0.074826,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 12:50:00+00:00
Person search,2018-04-06T12:50:00+00:00,51.506003,0.10615,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-04-06 12:50:00+00:00
Person and Vehicle search,2018-04-06T13:00:00+00:00,51.528256,0.038681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:00:00+00:00
Person and Vehicle search,2018-04-06T13:00:00+00:00,51.528256,0.038681,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:00:00+00:00
Person search,2018-04-06T13:00:00+00:00,51.506003,0.10615,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-04-06 13:00:00+00:00
Person and Vehicle search,2018-04-06T13:08:00+00:00,51.398906,-0.098374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 13:08:00+00:00
Person search,2018-04-06T13:08:00+00:00,51.398906,-0.098374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:08:00+00:00
Person search,2018-04-06T13:15:00+00:00,51.472145,-0.074826,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:15:00+00:00
Person search,2018-04-06T13:35:00+00:00,51.544976,-0.046038,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 13:35:00+00:00
Person search,2018-04-06T13:45:00+00:00,51.538058,-0.118997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 13:45:00+00:00
Person and Vehicle search,2018-04-06T13:45:00+00:00,51.450961,-0.016218,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:45:00+00:00
Person search,2018-04-06T13:50:00+00:00,51.500563,-0.211254,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 13:50:00+00:00
Person search,2018-04-06T13:56:00+00:00,51.413204,-0.142073,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 13:56:00+00:00
Person search,2018-04-06T13:59:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 13:59:00+00:00
Person and Vehicle search,2018-04-06T14:00:00+00:00,51.413629,-0.246689,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 14:00:00+00:00
Person search,2018-04-06T14:00:00+00:00,51.533014,0.051524,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:00:00+00:00
Person search,2018-04-06T14:00:00+00:00,51.502733,-0.233387,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-06 14:00:00+00:00
Person search,2018-04-06T14:00:00+00:00,51.384622,-0.021546,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:00:00+00:00
Person search,2018-04-06T14:00:00+00:00,51.510124,-0.216644,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:00:00+00:00
Person search,2018-04-06T14:05:00+00:00,51.492854,-0.195782,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:05:00+00:00
Person search,2018-04-06T14:05:00+00:00,51.492854,-0.195782,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-06 14:05:00+00:00
Person search,2018-04-06T14:10:00+00:00,51.542267,-0.044236,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 14:10:00+00:00
Person search,2018-04-06T14:15:00+00:00,51.514409,-0.128662,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:15:00+00:00
Person search,2018-04-06T14:16:00+00:00,51.517533,-0.13564,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:16:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.482437,-0.089933,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.493748,-0.194306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.514409,-0.128662,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.514409,-0.128662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.492845,-0.191691,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-06 14:20:00+00:00
Person search,2018-04-06T14:20:00+00:00,51.49389,0.116613,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:20:00+00:00
Vehicle search,2018-04-06T14:25:00+00:00,51.504653,-0.083615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-04-06 14:25:00+00:00
Person search,2018-04-06T14:25:00+00:00,51.514409,-0.128662,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-06 14:25:00+00:00
Person search,2018-04-06T14:28:00+00:00,51.56033,0.071682,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 14:28:00+00:00
Person search,2018-04-06T14:30:00+00:00,51.610099,0.220995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:30:00+00:00
Person and Vehicle search,2018-04-06T14:30:00+00:00,51.515226,-0.193975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:30:00+00:00
Person search,2018-04-06T14:30:00+00:00,51.511777,-0.234968,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:30:00+00:00
Person search,2018-04-06T14:30:00+00:00,51.40589,0.01539,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 14:30:00+00:00
Person search,2018-04-06T14:30:00+00:00,51.534118,-0.081757,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 14:30:00+00:00
Person search,2018-04-06T14:35:00+00:00,51.40589,0.01539,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 14:35:00+00:00
Person search,2018-04-06T14:37:00+00:00,51.505861,-0.312691,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:37:00+00:00
Vehicle search,2018-04-06T14:40:00+00:00,51.515226,-0.193975,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:40:00+00:00
Person search,2018-04-06T14:40:00+00:00,51.515226,-0.193975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:40:00+00:00
Person search,2018-04-06T14:40:00+00:00,51.538916,-0.076018,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 14:40:00+00:00
Person search,2018-04-06T14:45:00+00:00,51.420033,-0.194091,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:45:00+00:00
Person and Vehicle search,2018-04-06T14:45:00+00:00,51.549497,0.044333,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Summons / charged by post,,,2018-04-06 14:45:00+00:00
Person search,2018-04-06T14:45:00+00:00,51.596955,-0.095946,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:45:00+00:00
Person and Vehicle search,2018-04-06T14:45:00+00:00,51.515226,-0.193975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:45:00+00:00
Person search,2018-04-06T14:45:00+00:00,51.475692,-0.089941,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-04-06 14:45:00+00:00
Person and Vehicle search,2018-04-06T14:49:00+00:00,51.487734,-0.088905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:49:00+00:00
Person search,2018-04-06T14:49:00+00:00,51.493748,-0.194306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-04-06 14:49:00+00:00
Person search,2018-04-06T14:50:00+00:00,51.42393,-0.197807,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-04-06 14:50:00+00:00
Person and Vehicle search,2018-04-06T14:50:00+00:00,51.582496,-0.027902,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 14:50:00+00:00
Person search,2018-04-06T14:50:00+00:00,51.596955,-0.095946,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:50:00+00:00
Person search,2018-04-06T14:50:00+00:00,51.571396,0.015126,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:50:00+00:00
Person search,2018-04-06T14:50:00+00:00,51.49162,-0.19511,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 14:50:00+00:00
Person and Vehicle search,2018-04-06T14:55:00+00:00,51.487734,-0.088905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 14:55:00+00:00
Person search,2018-04-06T15:00:00+00:00,51.406996,0.007013,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-06 15:00:00+00:00
Person search,2018-04-06T15:00:00+00:00,51.487052,-0.084569,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:00:00+00:00
Person and Vehicle search,2018-04-06T15:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:00:00+00:00
Person search,2018-04-06T15:00:00+00:00,51.53524,-0.082719,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:00:00+00:00
Person search,2018-04-06T15:04:00+00:00,51.496938,-0.166331,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:04:00+00:00
Person search,2018-04-06T15:06:00+00:00,51.509248,-0.225886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-06 15:06:00+00:00
Person and Vehicle search,2018-04-06T15:09:00+00:00,51.543684,-0.136302,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:09:00+00:00
Person search,2018-04-06T15:09:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 15:09:00+00:00
Person search,2018-04-06T15:10:00+00:00,51.420187,-0.286378,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-04-06 15:10:00+00:00
Person search,2018-04-06T15:10:00+00:00,51.587257,-0.040515,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:10:00+00:00
Person search,2018-04-06T15:20:00+00:00,51.513701,-0.128273,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-04-06 15:20:00+00:00
Person search,2018-04-06T15:20:00+00:00,51.587257,-0.040515,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:20:00+00:00
Person search,2018-04-06T15:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 15:20:00+00:00
Person search,2018-04-06T15:24:00+00:00,51.497982,-0.236755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:24:00+00:00
Person search,2018-04-06T15:25:00+00:00,51.482092,-0.013427,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:25:00+00:00
Person search,2018-04-06T15:27:00+00:00,51.562202,0.116941,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-06 15:27:00+00:00
Person and Vehicle search,2018-04-06T15:30:00+00:00,51.394541,-0.069576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person search,2018-04-06T15:30:00+00:00,51.537534,0.02221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person search,2018-04-06T15:30:00+00:00,51.374945,-0.101422,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person and Vehicle search,2018-04-06T15:30:00+00:00,51.570619,-0.026987,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person search,2018-04-06T15:30:00+00:00,51.583277,-0.332919,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person search,2018-04-06T15:30:00+00:00,51.540609,-0.209612,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:30:00+00:00
Person search,2018-04-06T15:31:00+00:00,51.562202,0.116941,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-06 15:31:00+00:00
Person search,2018-04-06T15:34:00+00:00,51.485569,-0.39558,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:34:00+00:00
Person and Vehicle search,2018-04-06T15:35:00+00:00,51.543684,-0.136302,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-04-06 15:35:00+00:00
Person and Vehicle search,2018-04-06T15:36:00+00:00,51.613345,-0.158293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:36:00+00:00
Person search,2018-04-06T15:36:00+00:00,51.562202,0.116941,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-04-06 15:36:00+00:00
Person search,2018-04-06T15:39:00+00:00,51.540609,-0.209612,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:39:00+00:00
Person and Vehicle search,2018-04-06T15:40:00+00:00,51.553926,0.024884,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:40:00+00:00
Person and Vehicle search,2018-04-06T15:40:00+00:00,51.553926,0.024884,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:40:00+00:00
Person search,2018-04-06T15:41:00+00:00,51.536629,0.034527,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:41:00+00:00
Person search,2018-04-06T15:43:00+00:00,51.487012,-0.066205,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:43:00+00:00
Person search,2018-04-06T15:44:00+00:00,51.571556,-0.101193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:44:00+00:00
Person search,2018-04-06T15:45:00+00:00,51.513701,-0.128273,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:45:00+00:00
Person search,2018-04-06T15:45:00+00:00,51.571556,-0.101193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:45:00+00:00
Person search,2018-04-06T15:45:00+00:00,51.513701,-0.128273,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 15:45:00+00:00
Person search,2018-04-06T15:45:00+00:00,51.506837,-0.111824,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:45:00+00:00
Person search,2018-04-06T15:50:00+00:00,51.570989,-0.096194,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Khat or Cannabis warning,,,2018-04-06 15:50:00+00:00
Person search,2018-04-06T15:50:00+00:00,51.498331,-0.203432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:50:00+00:00
Person search,2018-04-06T15:54:00+00:00,51.571556,-0.101193,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:54:00+00:00
Person and Vehicle search,2018-04-06T15:55:00+00:00,51.501938,-0.206488,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 15:55:00+00:00
Person and Vehicle search,2018-04-06T15:57:00+00:00,51.537664,0.035468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 15:57:00+00:00
Person and Vehicle search,2018-04-06T15:59:00+00:00,51.546347,0.007024,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 15:59:00+00:00
Person and Vehicle search,2018-04-06T16:00:00+00:00,51.546347,0.007024,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 16:00:00+00:00
Person and Vehicle search,2018-04-06T16:00:00+00:00,51.548066,0.01584,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 16:00:00+00:00
Person search,2018-04-06T16:01:00+00:00,51.5124,-0.231601,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 16:01:00+00:00
Person and Vehicle search,2018-04-06T16:03:00+00:00,51.548066,0.01584,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-04-06 16:03:00+00:00
Person search,2018-04-06T16:04:00+00:00,51.438128,-0.051551,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 16:04:00+00:00
Person search,2018-04-06T16:08:00+00:00,51.493636,-0.087404,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 16:08:00+00:00
Person search,2018-04-06T16:08:00+00:00,51.505861,-0.312691,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-04-06 16:08:00+00:00
Person search,2018-04-06T16:15:00+00:00,51.438128,-0.051551,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 16:15:00+00:00
Person search,2018-04-06T16:15:00+00:00,51.463798,-0.360425,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-04-06 16:15:00+00:00
Person search,2018-04-06T16:15:00+00:00,51.438128,-0.051551,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 16:15:00+00:00
Person search,2018-04-06T16:16:00+00:00,51.482795,0.048132,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 16:16:00+00:00
Person search,2018-04-06T16:18:00+00:00,51.394188,-0.093007,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 16:18:00+00:00
Person search,2018-04-06T16:18:00+00:00,51.547588,-0.225117,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-04-06 16:18:00+00:00
Person search,2018-04-06T16:19:00+00:00,51.570989,-0.096194,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-04-06 16:19:00+00:00
Person search,2018-04-06T16:19:00+00:00,51.589673,-0.02583,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-04-06 16:19:00+00:00
Person and Vehicle search,2018-04-06T16:20:00+00:00,51.589944,-0.018961,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-04-06 16:20:00+00:00
Person and Vehicle search,2018-04-06T16:25:00+00:00,51.536525,-0.095326,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-04-06 16:25:00+00:00
