Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-12-19T14:10:00+00:00,51.420956,-0.203835,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 14:10:00+00:00
Person search,2017-12-19T14:10:00+00:00,51.50282,-0.119267,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 14:10:00+00:00
Person search,2017-12-19T14:23:00+00:00,51.474047,-0.063082,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 14:23:00+00:00
Person search,2017-12-19T14:30:00+00:00,51.532157,-0.482711,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 14:30:00+00:00
Person search,2017-12-19T14:31:00+00:00,51.500269,-0.196742,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 14:31:00+00:00
Person search,2017-12-19T14:34:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 14:34:00+00:00
Person search,2017-12-19T14:36:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-12-19 14:36:00+00:00
Person search,2017-12-19T14:41:00+00:00,51.547851,-0.133074,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 14:41:00+00:00
Person search,2017-12-19T14:54:00+00:00,51.551221,-0.140306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 14:54:00+00:00
Person search,2017-12-19T15:00:00+00:00,51.551221,-0.140306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 15:00:00+00:00
Person search,2017-12-19T15:00:00+00:00,51.551221,-0.140306,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 15:00:00+00:00
Person search,2017-12-19T15:00:00+00:00,51.489437,0.086084,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-12-19 15:00:00+00:00
Person search,2017-12-19T15:03:00+00:00,51.467915,-0.171238,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:03:00+00:00
Person search,2017-12-19T15:05:00+00:00,51.477532,-0.067182,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 15:05:00+00:00
Person and Vehicle search,2017-12-19T15:05:00+00:00,51.477619,0.063324,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 15:05:00+00:00
Person search,2017-12-19T15:05:00+00:00,51.478449,-0.083604,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 15:05:00+00:00
Person search,2017-12-19T15:10:00+00:00,51.503626,-0.023341,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:10:00+00:00
Person search,2017-12-19T15:20:00+00:00,51.549333,0.071154,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 15:20:00+00:00
Person search,2017-12-19T15:25:00+00:00,51.474765,-0.344798,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-12-19 15:25:00+00:00
Person search,2017-12-19T15:30:00+00:00,51.486498,-0.201794,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 15:30:00+00:00
Person search,2017-12-19T15:30:00+00:00,51.486498,-0.201794,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 15:30:00+00:00
Person search,2017-12-19T15:30:00+00:00,51.378427,-0.102657,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,,,2017-12-19 15:30:00+00:00
Person and Vehicle search,2017-12-19T15:35:00+00:00,51.521515,-0.129322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-12-19 15:35:00+00:00
Person search,2017-12-19T15:35:00+00:00,51.538919,0.081352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:35:00+00:00
Person search,2017-12-19T15:40:00+00:00,51.538919,0.081352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:40:00+00:00
Person search,2017-12-19T15:40:00+00:00,51.538919,0.081352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:40:00+00:00
Person search,2017-12-19T15:41:00+00:00,51.52762,-0.138342,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 15:41:00+00:00
Person search,2017-12-19T15:45:00+00:00,51.454361,-0.399812,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 15:45:00+00:00
Person search,2017-12-19T15:45:00+00:00,51.538919,0.081352,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:45:00+00:00
Person search,2017-12-19T15:45:00+00:00,51.564918,-0.275835,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,,,2017-12-19 15:45:00+00:00
Person search,2017-12-19T15:45:00+00:00,51.454361,-0.399812,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 15:45:00+00:00
Person and Vehicle search,2017-12-19T15:50:00+00:00,51.533065,-0.061976,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 15:50:00+00:00
Person search,2017-12-19T15:50:00+00:00,51.407579,-0.242635,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 15:50:00+00:00
Person and Vehicle search,2017-12-19T15:55:00+00:00,51.532927,-0.241576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 15:55:00+00:00
Person search,2017-12-19T16:00:00+00:00,51.503164,-0.223226,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 16:00:00+00:00
Person search,2017-12-19T16:00:00+00:00,51.423988,-0.113486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:00:00+00:00
Person search,2017-12-19T16:03:00+00:00,51.509554,-0.138343,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:03:00+00:00
Person search,2017-12-19T16:10:00+00:00,51.490053,-0.086604,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:10:00+00:00
Person and Vehicle search,2017-12-19T16:10:00+00:00,51.525308,-0.18879,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:10:00+00:00
Person and Vehicle search,2017-12-19T16:10:00+00:00,51.531823,-0.27808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:10:00+00:00
Person and Vehicle search,2017-12-19T16:11:00+00:00,51.472016,-0.366769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:11:00+00:00
Person search,2017-12-19T16:15:00+00:00,51.373002,-0.190023,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 16:15:00+00:00
Person search,2017-12-19T16:16:00+00:00,51.487911,-0.084317,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:16:00+00:00
Person search,2017-12-19T16:18:00+00:00,51.395591,0.008655,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 16:18:00+00:00
Person search,2017-12-19T16:19:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:19:00+00:00
Person search,2017-12-19T16:20:00+00:00,51.473855,-0.071111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:20:00+00:00
Person search,2017-12-19T16:20:00+00:00,51.495502,-0.071753,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:20:00+00:00
Person search,2017-12-19T16:20:00+00:00,51.578839,-0.337599,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:20:00+00:00
Person and Vehicle search,2017-12-19T16:20:00+00:00,51.464773,-0.129398,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:20:00+00:00
Person search,2017-12-19T16:25:00+00:00,51.534515,-0.170777,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:25:00+00:00
Person search,2017-12-19T16:25:00+00:00,51.368092,-0.188263,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:25:00+00:00
Person search,2017-12-19T16:29:00+00:00,51.559507,-0.38014,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:29:00+00:00
Person search,2017-12-19T16:30:00+00:00,51.543932,0.078076,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:30:00+00:00
Person search,2017-12-19T16:30:00+00:00,51.473855,-0.071111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:30:00+00:00
Person search,2017-12-19T16:30:00+00:00,51.543932,0.078076,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:30:00+00:00
Person search,2017-12-19T16:30:00+00:00,51.543932,0.078076,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:30:00+00:00
Person search,2017-12-19T16:30:00+00:00,51.543932,0.078076,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:30:00+00:00
Person search,2017-12-19T16:33:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:33:00+00:00
Person search,2017-12-19T16:38:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:38:00+00:00
Person and Vehicle search,2017-12-19T16:39:00+00:00,51.558715,-0.110138,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:39:00+00:00
Person search,2017-12-19T16:40:00+00:00,51.478695,-0.098773,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 16:40:00+00:00
Person and Vehicle search,2017-12-19T16:40:00+00:00,51.558715,-0.110138,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:40:00+00:00
Person search,2017-12-19T16:43:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:43:00+00:00
Person search,2017-12-19T16:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:45:00+00:00
Person search,2017-12-19T16:45:00+00:00,51.510835,-0.128996,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:45:00+00:00
Person and Vehicle search,2017-12-19T16:50:00+00:00,51.526573,-0.125078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:50:00+00:00
Person search,2017-12-19T16:50:00+00:00,51.525252,-0.12741,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 16:50:00+00:00
Person search,2017-12-19T16:50:00+00:00,51.520683,-0.116657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 16:50:00+00:00
Person search,2017-12-19T16:55:00+00:00,51.504888,0.115119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 16:55:00+00:00
Person and Vehicle search,2017-12-19T16:59:00+00:00,51.537984,-0.04354,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 16:59:00+00:00
Person search,2017-12-19T17:00:00+00:00,51.473476,-0.093576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:00:00+00:00
Person search,2017-12-19T17:00:00+00:00,51.476765,-0.100077,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:00:00+00:00
Person and Vehicle search,2017-12-19T17:00:00+00:00,51.522404,-0.181323,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-12-19 17:00:00+00:00
Person search,2017-12-19T17:00:00+00:00,51.504888,0.115119,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,,,2017-12-19 17:00:00+00:00
Person and Vehicle search,2017-12-19T17:00:00+00:00,51.403595,-0.240186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 17:00:00+00:00
Person search,2017-12-19T17:00:00+00:00,51.504728,0.116005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-12-19 17:00:00+00:00
Person search,2017-12-19T17:03:00+00:00,51.473476,-0.093576,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:03:00+00:00
Person search,2017-12-19T17:07:00+00:00,51.476765,-0.100077,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:07:00+00:00
Person search,2017-12-19T17:09:00+00:00,51.464763,-0.114166,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:09:00+00:00
Person search,2017-12-19T17:14:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:14:00+00:00
Person search,2017-12-19T17:20:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:20:00+00:00
Person search,2017-12-19T17:23:00+00:00,51.403595,-0.240186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 17:23:00+00:00
Person search,2017-12-19T17:30:00+00:00,51.515111,-0.145107,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:30:00+00:00
Person and Vehicle search,2017-12-19T17:30:00+00:00,51.553906,-0.255437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:30:00+00:00
Person search,2017-12-19T17:30:00+00:00,51.486498,-0.201794,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:30:00+00:00
Person search,2017-12-19T17:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 17:30:00+00:00
Person search,2017-12-19T17:30:00+00:00,51.504728,0.116005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:30:00+00:00
Person search,2017-12-19T17:40:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:40:00+00:00
Person search,2017-12-19T17:40:00+00:00,51.515111,-0.145107,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:40:00+00:00
Person search,2017-12-19T17:40:00+00:00,51.515111,-0.145107,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:40:00+00:00
Person search,2017-12-19T17:40:00+00:00,51.515111,-0.145107,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:40:00+00:00
Person search,2017-12-19T17:43:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:43:00+00:00
Person search,2017-12-19T17:44:00+00:00,51.503164,-0.223226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 17:44:00+00:00
Person search,2017-12-19T17:45:00+00:00,51.479218,-0.320241,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:45:00+00:00
Person and Vehicle search,2017-12-19T17:46:00+00:00,51.465975,0.11617,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:46:00+00:00
Person and Vehicle search,2017-12-19T17:50:00+00:00,51.520237,-0.210512,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 17:50:00+00:00
Person search,2017-12-19T17:50:00+00:00,51.520237,-0.210512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 17:50:00+00:00
Person and Vehicle search,2017-12-19T17:55:00+00:00,51.520237,-0.210512,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 17:55:00+00:00
Person search,2017-12-19T17:55:00+00:00,51.482381,-0.312564,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:55:00+00:00
Person search,2017-12-19T17:55:00+00:00,51.482381,-0.312564,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 17:55:00+00:00
Person search,2017-12-19T17:55:00+00:00,51.523957,-0.338748,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 17:55:00+00:00
Person search,2017-12-19T17:55:00+00:00,51.520237,-0.210512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 17:55:00+00:00
Person and Vehicle search,2017-12-19T17:58:00+00:00,51.520237,-0.210512,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 17:58:00+00:00
Person and Vehicle search,2017-12-19T17:58:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-12-19 17:58:00+00:00
Person search,2017-12-19T18:00:00+00:00,51.529042,-0.119224,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-12-19 18:00:00+00:00
Person and Vehicle search,2017-12-19T18:00:00+00:00,51.550879,0.024792,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-12-19 18:00:00+00:00
Person search,2017-12-19T18:00:00+00:00,51.509804,0.119296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:00:00+00:00
Person and Vehicle search,2017-12-19T18:05:00+00:00,51.529042,-0.119224,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 18:05:00+00:00
Person and Vehicle search,2017-12-19T18:16:00+00:00,51.482381,-0.312564,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:16:00+00:00
Person search,2017-12-19T18:20:00+00:00,51.486675,-0.093976,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 18:20:00+00:00
Person and Vehicle search,2017-12-19T18:20:00+00:00,51.549489,-0.109035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 18:20:00+00:00
Person and Vehicle search,2017-12-19T18:20:00+00:00,51.375127,-0.080594,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 18:20:00+00:00
Person and Vehicle search,2017-12-19T18:20:00+00:00,51.549489,-0.109035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:20:00+00:00
Person search,2017-12-19T18:30:00+00:00,51.531278,0.0526,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:30:00+00:00
Person search,2017-12-19T18:30:00+00:00,51.426067,-0.066694,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:30:00+00:00
Person search,2017-12-19T18:45:00+00:00,51.515322,-0.011448,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 18:45:00+00:00
Person and Vehicle search,2017-12-19T18:45:00+00:00,51.515322,-0.011448,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 18:45:00+00:00
Person search,2017-12-19T18:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 18:45:00+00:00
Person search,2017-12-19T19:00:00+00:00,51.412402,-0.28782,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 19:00:00+00:00
Person search,2017-12-19T19:15:00+00:00,51.405524,-0.164282,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 19:15:00+00:00
Person search,2017-12-19T19:15:00+00:00,51.369672,-0.198588,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 19:15:00+00:00
Person and Vehicle search,2017-12-19T19:19:00+00:00,51.572802,-0.364891,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:19:00+00:00
Person search,2017-12-19T19:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:20:00+00:00
Person search,2017-12-19T19:25:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:25:00+00:00
Person and Vehicle search,2017-12-19T19:28:00+00:00,51.394188,-0.093007,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:28:00+00:00
Person search,2017-12-19T19:30:00+00:00,51.561515,0.066196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 19:30:00+00:00
Person search,2017-12-19T19:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:30:00+00:00
Person search,2017-12-19T19:40:00+00:00,51.52047,-0.010129,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:40:00+00:00
Person search,2017-12-19T19:40:00+00:00,51.6124,-0.017983,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:40:00+00:00
Person search,2017-12-19T19:40:00+00:00,51.531278,0.0526,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:40:00+00:00
Person search,2017-12-19T19:41:00+00:00,51.6124,-0.017983,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:41:00+00:00
Person search,2017-12-19T19:42:00+00:00,51.53559,-0.062402,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-12-19 19:42:00+00:00
Person and Vehicle search,2017-12-19T19:45:00+00:00,51.517238,-0.120575,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 19:45:00+00:00
Person search,2017-12-19T19:49:00+00:00,51.38668,-0.09697,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-12-19 19:49:00+00:00
Person search,2017-12-19T19:50:00+00:00,,,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-12-19 19:50:00+00:00
Person search,2017-12-19T19:50:00+00:00,51.55891,0.070161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 19:50:00+00:00
Person search,2017-12-19T20:00:00+00:00,51.455196,-0.113107,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-12-19 20:00:00+00:00
Person search,2017-12-19T20:00:00+00:00,51.471105,0.196626,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-12-19 20:00:00+00:00
Person and Vehicle search,2017-12-19T20:02:00+00:00,51.471105,0.196626,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-12-19 20:02:00+00:00
Person search,2017-12-19T20:08:00+00:00,51.38668,-0.09697,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 20:08:00+00:00
Person and Vehicle search,2017-12-19T20:15:00+00:00,51.527648,-0.118676,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 20:15:00+00:00
Person search,2017-12-19T20:15:00+00:00,51.562738,0.135521,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-12-19 20:15:00+00:00
