Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.133667,51.550261,On or near Torriano Cottages,E01000924,Camden 009C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.130935,51.549354,On or near Hargrave Place,E01000926,Camden 009E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.129311,51.54887,On or near A5200,E01000926,Camden 009E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.190458,51.551232,On or near Honeybourne Road,E01000969,Camden 010A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.190114,51.550093,On or near Fawley Road,E01000969,Camden 010A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.192828,51.550764,On or near Inglewood Road,E01000970,Camden 010B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.193038,51.549464,On or near Kingdon Road,E01000970,Camden 010B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.181995,51.549698,On or near Finchley Road,E01000972,Camden 010D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.179815,51.546849,On or near Canfield Gardens,E01000972,Camden 010D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.192834,51.547329,On or near Rowntree Close,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.191082,51.547509,On or near West End Lane,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.192192,51.549352,On or near Sandwell Crescent,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.190188,51.546416,On or near Broadhurst Gardens,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.194927,51.54729,On or near Medley Road,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.19682,51.545745,On or near Linstead Street,E01000973,Camden 010E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.168855,51.546454,On or near Lancaster Drive,E01000842,Camden 011A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.16463,51.546451,On or near Lancaster Stables,E01000842,Camden 011A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.172498,51.544802,On or near Adamson Road,E01000844,Camden 011B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.170771,51.549407,On or near Belsize Mews,E01000848,Camden 011C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.153772,51.545687,On or near Craddock Street,E01000902,Camden 012B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.156365,51.548255,On or near Maitland Park Villas,E01000902,Camden 012B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.156567,51.5461,On or near Haverstock Hill,E01000902,Camden 012B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.147814,51.543957,On or near Collard Place,E01000904,Camden 012C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.152462,51.543841,On or near Chalk Farm Road,E01000904,Camden 012C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.146574,51.543946,On or near Clarence Way,E01000904,Camden 012C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.146659,51.545404,On or near Castle Mews,E01000904,Camden 012C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.152962,51.545746,On or near Truro Street,E01000905,Camden 012D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.149647,51.545334,On or near Malden Crescent,E01000905,Camden 012D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.204298,51.549214,On or near St Cuthberts Road,E01000875,Camden 013A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.203025,51.547855,On or near Garlinge Road,E01000876,Camden 013B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.200945,51.54865,On or near Barlow Road,E01000876,Camden 013B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.195747,51.542608,On or near Gascony Avenue,E01000931,Camden 013C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.200121,51.545418,On or near Netherwood Street,E01000931,Camden 013C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.198834,51.542584,On or near Kilburn High Road,E01000931,Camden 013C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.194483,51.543578,On or near Cotleigh Road,E01000932,Camden 013D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.198195,51.547448,On or near Ariel Road,E01000974,Camden 013E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.161752,51.547359,On or near Antrim Road,E01000843,Camden 014A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.163176,51.544243,On or near Tobin Close,E01000845,Camden 014B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.159781,51.545458,On or near Steele'S Road,E01000845,Camden 014B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.16256,51.543415,On or near Primrose Hill Road,E01000845,Camden 014B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.12965,51.544478,On or near St Augustine'S Road,E01000864,Camden 015A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.134057,51.545321,On or near Camden Road,E01000865,Camden 015B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.13206,51.545496,On or near Abingdon Close,E01000865,Camden 015B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136211,51.543791,On or near Chalk Farm Road,E01000867,Camden 015C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136322,51.543532,On or near Rochester Square,E01000867,Camden 015C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136546,51.544417,On or near Rochester Mews,E01000867,Camden 015C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.137221,51.541999,On or near Rousden Street,E01000867,Camden 015C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.129101,51.542392,On or near St Pauls Crescent,E01000868,Camden 015D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.129397,51.546065,On or near South Villas,E01000869,Camden 015E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.182749,51.544161,On or near Fairhazel Gardens,E01000962,Camden 016A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.183532,51.544794,On or near Canfield Gardens,E01000964,Camden 016B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.185336,51.546566,On or near Broadhurst Gardens,E01000964,Camden 016B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.184964,51.542136,On or near Aberdare Gardens,E01000966,Camden 016D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.181163,51.547041,On or near Canfield Place,E01000960,Camden 017A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.144946,51.542113,On or near Haven Street,E01000858,Camden 018B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.14594,51.543558,On or near Hartland Road,E01000858,Camden 018B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.144168,51.54389,On or near Castlehaven Road,E01000858,Camden 018B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.146645,51.542544,On or near Hawley Mews,E01000858,Camden 018B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.145856,51.544915,On or near Hadley Street,E01000858,Camden 018B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.15606,51.540112,On or near Chalcot Crescent,E01000859,Camden 018C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.151998,51.539266,On or near Princess Road,E01000860,Camden 018D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.146354,51.541533,On or near Camden Lock Place,E01000862,Camden 018E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.145992,51.540169,On or near Jamestown Road,E01000862,Camden 018E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.151997,51.540012,On or near Edis Street,E01000862,Camden 018E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.144151,51.542172,On or near Leybourne Road,E01000856,Camden 019A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.1432,51.542508,On or near Torbay Street,E01000856,Camden 019A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.137797,51.539554,On or near Georgiana Street,E01000861,Camden 019B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.134812,51.542015,On or near Agar Place,E01000957,Camden 019C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.184447,51.538091,On or near Boundary Road,E01000929,Camden 020A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.189196,51.537966,On or near Langtry Road,E01000930,Camden 020B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.189283,51.539775,On or near Priory Terrace,E01000933,Camden 020C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.194483,51.542112,On or near Smyrna Road,E01000933,Camden 020C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.180134,51.541747,On or near Fairhazel Gardens,E01000934,Camden 020D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.187489,51.539927,On or near Abbey Road,E01000935,Camden 020E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.185903,51.539552,On or near Rowley Way,E01000935,Camden 020E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.144494,51.539768,On or near Early Mews,E01000863,Camden 021A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.145718,51.538753,On or near Gloucester Crescent,E01000863,Camden 021A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.14428,51.537228,On or near Albert Street,E01000863,Camden 021A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.143996,51.538546,On or near Arlington Road,E01000863,Camden 021A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.14492,51.537805,On or near Parkway,E01000863,Camden 021A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.145431,51.530916,On or near Chester Place,E01000946,Camden 021B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.13974,51.535412,On or near Symes Mews,E01000947,Camden 021C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.140361,51.537157,On or near Pratt Mews,E01000947,Camden 021C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.139076,51.534727,On or near Hampstead Road,E01000947,Camden 021C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.141296,51.533665,On or near Mornington Place,E01000948,Camden 021D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.132752,51.533862,On or near Charrington Street,E01000952,Camden 022A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.131635,51.533682,On or near Platt Street,E01000953,Camden 022B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.13434,51.532763,On or near Bridgeway Street,E01000954,Camden 022C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.130812,51.528076,On or near Grafton Place,E01000956,Camden 022E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.135777,51.526887,On or near Euston Street,E01000945,Camden 023B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.135425,51.526675,On or near Regnart Buildings,E01000945,Camden 023B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.137086,51.526593,On or near North Gower Street,E01000945,Camden 023B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.134592,51.5273,On or near Melton Street,E01000945,Camden 023B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.14169,51.529661,On or near Cumberland Market,E01000951,Camden 023E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.117505,51.528789,On or near Swinton Place,E01000938,Camden 024B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122145,51.530581,On or near Gray'S Inn Road,E01000938,Camden 024B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.120179,51.530361,On or near St Chad'S Place,E01000938,Camden 024B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.121652,51.529611,On or near Birkenhead Street,E01000939,Camden 024C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124078,51.529506,On or near Argyle Street,E01000939,Camden 024C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.12338,51.529657,On or near Belgrove Street,E01000939,Camden 024C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.125905,51.527143,On or near Sandwich Street,E01000943,Camden 025E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.127398,51.526259,On or near Woolf Mews,E01000943,Camden 025E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.133172,51.517952,On or near Stephen Mews,E01000850,Camden 026A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.134247,51.517744,On or near Rathbone Place,E01000850,Camden 026A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.131669,51.519808,On or near Store Street,E01000850,Camden 026A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.133757,51.522682,On or near Chenies Mews,E01000850,Camden 026A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136055,51.519715,On or near Charlotte Street,E01000851,Camden 026B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.141746,51.523313,On or near Warren Mews,E01000851,Camden 026B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136758,51.519439,On or near Goodge Place,E01000851,Camden 026B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.138232,51.520065,On or near Cleveland Street,E01000851,Camden 026B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136595,51.520974,On or near Chitty Street,E01000851,Camden 026B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.131663,51.52559,On or near Taviton Street,E01000852,Camden 026C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136143,51.521794,On or near Howland Mews East,E01000854,Camden 026D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.133561,51.520782,On or near North Crescent,E01000854,Camden 026D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.132753,51.522568,On or near Gower Street,E01000854,Camden 026D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.136796,51.522407,On or near Cypress Place,E01000854,Camden 026D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.13664,51.524806,On or near Beaumont Place,E01000854,Camden 026D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.109582,51.522017,On or near Clerkenwell Road,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.107881,51.521315,On or near Hatton Place,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.109186,51.521489,On or near Hatton Wall,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.105636,51.519507,On or near Farringdon Road,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.109836,51.522147,On or near White Bear Yd,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.106792,51.52047,On or near Lily Place,E01000916,Camden 027B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.114779,51.522532,On or near North Mews,E01000920,Camden 027D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118671,51.521138,On or near Dombey Street,E01000920,Camden 027D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.115659,51.523571,On or near Brownlow Mews,E01000920,Camden 027D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118524,51.522943,On or near Long Yard,E01000920,Camden 027D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.128461,51.518614,On or near Bloomsbury Street,E01000855,Camden 028A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124455,51.520331,On or near Bedford Place,E01000855,Camden 028A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.123757,51.521192,On or near Southampton Row,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.123395,51.522643,On or near Guilford Street,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.117304,51.517591,On or near Holborn Place,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118925,51.520575,On or near Harpur Street,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.112952,51.518267,On or near Southampton Buildings,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.115846,51.519024,On or near Sandland Street,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.112811,51.518876,On or near Holburn,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.119266,51.519636,On or near Old North Street,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118206,51.516688,On or near Lincoln'S Inn Fields,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118112,51.515104,On or near Sardinia Street,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.121447,51.518817,On or near Vernon Place,E01000914,Camden 028B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.125457,51.516642,On or near West Central Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122546,51.51593,On or near Macklin Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.121019,51.515564,On or near Great Queen Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.125247,51.517898,On or near Little Russell Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.1263,51.517519,On or near Coptic Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.121381,51.516577,On or near Newton Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122659,51.517748,On or near Barter Street,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.123317,51.515412,On or near Drury Lane,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124162,51.517655,On or near Bloomsbury Way,E01000918,Camden 028C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.12776,51.513217,On or near Tower Street,E01000919,Camden 028D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.129374,51.51532,On or near Denmark Street,E01000919,Camden 028D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.126369,51.514444,On or near Neal'S Yard,E01000919,Camden 028D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.125375,51.513736,On or near Shelton Street,E01000919,Camden 028D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.125742,51.516368,On or near Grape Street,E01000919,Camden 028D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.084571,51.41307,On or near Church Road,E01001137,Croydon 001A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.08935,51.414685,On or near Rushden Close,E01001137,Croydon 001A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.08305,51.412982,On or near Tree View Close,E01001137,Croydon 001A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.087738,51.412978,On or near Freethorpe Close,E01001137,Croydon 001A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.087515,51.411085,On or near Beulah Hill,E01001137,Croydon 001A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.074836,51.412353,On or near Clovelly Gardens,E01001138,Croydon 001B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.077701,51.41365,On or near Copper Close,E01001138,Croydon 001B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.095176,51.419124,On or near Hermitage Road,E01001162,Croydon 001D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.092583,51.420278,On or near Crystal Terrace,E01001162,Croydon 001D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.081737,51.41653,On or near Church Road,E01001164,Croydon 001E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.082593,51.417021,On or near Coxwell Road,E01001164,Croydon 001E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.082069,51.418209,On or near Victory Place,E01001164,Croydon 001E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.080036,51.41903,On or near St Aubyn'S Road,E01001164,Croydon 001E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.112646,51.417842,On or near Gibson'S Hill,E01001084,Croydon 002A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.104911,51.412924,On or near Virginia Road,E01001157,Croydon 002B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.09804,51.408685,On or near Northwood Road,E01001160,Croydon 002D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.105377,51.420791,On or near Preston Road,E01001163,Croydon 002E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.114706,51.41533,On or near Links Gardens,E01001083,Croydon 003A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.117969,51.402046,On or near Strathyre Avenue,E01001086,Croydon 003B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122577,51.408883,On or near Semley Place,E01001087,Croydon 003C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.119657,51.411363,On or near Norbury Avenue,E01001087,Croydon 003C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118734,51.40829,On or near Craignish Avenue,E01001087,Croydon 003C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.127127,51.412606,On or near Woodmansterne Road,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.118927,51.414795,On or near Harefield Road,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124618,51.409617,On or near Oakhill Road,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.12445,51.411269,On or near Fairview Road,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122746,51.414254,On or near Granville Gardens,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.126916,51.410391,On or near Upwood Road,E01001085,Croydon 004A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.130771,51.404364,On or near Norbury Cross,E01001088,Croydon 004B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124431,51.411385,On or near Roche Road,E01001089,Croydon 004C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.126233,51.406333,On or near Northborough Road,E01001090,Croydon 004D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.124957,51.404838,On or near Beech Road,E01001090,Croydon 004D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.122952,51.407459,On or near Palmers Road,E01001090,Croydon 004D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.11986,51.403273,On or near Somerset Gardens,E01001091,Croydon 004E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.123304,51.400621,On or near Tall Trees,E01001091,Croydon 004E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.102832,51.406874,On or near Goulding Gardens,E01001147,Croydon 005A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.106234,51.40701,On or near County Road,E01001147,Croydon 005A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.103004,51.405501,On or near Hallowell Gardens,E01001147,Croydon 005A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.095264,51.410088,On or near Spa Hill,E01001148,Croydon 005B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.103204,51.402743,On or near Wychwood Avenue,E01001151,Croydon 005C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.097934,51.401552,On or near St Paul'S Road,E01001152,Croydon 005D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.102597,51.400386,On or near Brook Road,E01001152,Croydon 005D,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.087341,51.408376,On or near Teesdale Gardens,E01001158,Croydon 005E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.092417,51.410428,On or near The Lawns,E01001158,Croydon 005E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.092615,51.407059,On or near Layard Road,E01001146,Croydon 006A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.094048,51.398872,On or near The Retreat,E01001154,Croydon 006E,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.082087,51.397499,On or near Upper Grove,E01001136,Croydon 007A,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.084436,51.404596,On or near Ross Road,E01001139,Croydon 007B,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.080819,51.410616,On or near Auckland Close,E01001140,Croydon 007C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.082701,51.40723,On or near Cypress Road,E01001140,Croydon 007C,Burglary,
,2011-03,Metropolitan Police Service,Metropolitan Police Service,-0.081379,51.409969,On or near Auckland Road,E01001140,Croydon 007C,Burglary,
